	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
985174908064927744	2018-04-14 15:16:16	100% RBB	"RT @PartidosRBB: ???? REAL #BETIS ????

? Girona FC
?? LaLiga Santander [Jornada 32]
? GOL

PARTIDO COMPLETO -&gt; https://t.co/3AMC5Cf0Tg htt…"	14	0		248	828
985174852989587457	2018-04-14 15:16:03	Claudio filé	@santander_br Agora é falha na comunicação e novamente impossibilitado de movimentar meus recursos, nestas duas agências em São João Meriti	0	0		27	143
985174838842183680	2018-04-14 15:15:59	Carlos Alberto	"@santander oque a gente pode fazer por você hoje? 

Para mim funcionar já seria ótimo. https://t.co/sJvWbi3fd3"	0	2		127	303
985174685833973760	2018-04-14 15:15:23	João Paulo Ros	@santander_br @Fobserve Está fora de novo?	0	1		158	266
985174493889990656	2018-04-14 15:14:37	Claudio filé	@santander_br Novamente, virando peculiar? https://t.co/n551NGnR3d	0	1		27	143
985174117782605824	2018-04-14 15:13:07	rafael	Alô, @santander_br o que ta pegando com o app de vocês? https://t.co/xeEU2MFWdz	0	0		8954	428
985173789477654528	2018-04-14 15:11:49	Marcelo A. Galvao	11ª Bienal de Artes Visuais do Mercosul #portoalegre em Santander Cultural https://t.co/fB9t8yNXU5	0	3		587	228
985172829703426048	2018-04-14 15:08:00	Santander Brasil	@themightygui Guilherme, te respondi via DM.	0	0		187130	25738
985172825005809667	2018-04-14 15:07:59	Billy Porrada	@mafiasummer Hum. O curioso é que esse pessoal é o mesmo que acusou o MBL de propagar Fake News naquele lance do Sa… https://t.co/3vpBfNO0S3	0	0		326	1163
985171915605204992	2018-04-14 15:04:22	Nilceia Fonseca Mrod	RT @muylaerte: Inquérito contra Lindbergh Farias depende de informações do Bradesco e Santander sobre saques na boca do caixa https://t.co/…	251	0		17	26
985171703922876419	2018-04-14 15:03:32	Manoel Neto	De novo @santander_br https://t.co/TRNK644DwE	0	0		150	985
985171571395448832	2018-04-14 15:03:00	Umafrô ?	Absurdo vc chegar no @santander_br e não ter um envelope para depositar o dinheiro, sendo que não é a primeira vez ????	0	0		41	48
985170211191091201	2018-04-14 14:57:36	Bela	@santander_br Ah vocês me magoam, depois vou lá na agência	0	1		576	536
985170043355967490	2018-04-14 14:56:56	Santander Brasil	@Bela_resend Poxa, Bela! ? O que aconteceu? Pode nos dar mais detalhes?	0	1		187130	25738
985169384195969025	2018-04-14 14:54:19	O juiz está nu  e Eu sou Paulo Lula César	"RT @F_Derezende: Santander vê cenário pior para desemprego em 2018 e 2019.

“Os dados da atividade econômica divulgados até o momento troux…"	73	0		1418	4858
985167924410441728	2018-04-14 14:48:31	Santander Brasil	@jully_ Jullyana, os juros de atraso (remuneratórios) são os juros cobrados sobre o saldo total vencido e não pago. ?	0	0		187130	25738
985165983781478401	2018-04-14 14:40:48	VIVENDO	Hoje os cordenadores de equipe da Get Net, empresa do Grupo Santander estão participando do… https://t.co/4RMEuzkwP8	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, id='25cee3fa86c353a8', url='https://api.twitter.com/1.1/geo/id/25cee3fa86c353a8.json', place_type='city', name='Canela', full_name='Canela, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, type='Polygon', coordinates=[[[-50.8905566, -29.4417865], [-50.6430404, -29.4417865], [-50.6430404, -29.2477258], [-50.8905566, -29.2477258]]]), attributes={})	95	295
985165726066577408	2018-04-14 14:39:47	BiBi BiTX	@beeberryw amiga eu quero muito, o foda é que se eu ficar aqui até fevereiro minha vida financeira vai tá bem pior… https://t.co/5lQkVueeW8	0	0		1169	506
985164894143156224	2018-04-14 14:36:28	Santander Brasil	@vigaristanati Own, conte sempre comigo meu bem! ?	1	1		187130	25738
985164248522387457	2018-04-14 14:33:54	Vera Lopes	Inquérito contra Lindbergh Farias depende de informações do Bradesco e Santander sobre saques na boca do caixa https://t.co/fzmjvpIC5O	0	0		161	93
985161850122842112	2018-04-14 14:24:23	gmalato	"""Santander lança transferência internacional baseada em blockchain""  https://t.co/oVFJQljds2 #news #feedly"	0	0		129	166
985161317857333248	2018-04-14 14:22:16	gabriel	@crisfrojack a do santander, tinha o da porto tb se eu soubesse tinha feito por ai	0	0		3160	485
985161102387490817	2018-04-14 14:21:24	Rosana Coelho	OS DOIS ERAM OS HERDEIROS DE UMA DAS 13 FAMÍLIAS MAIS RICAS DO MUNDO E O RAUL QUANDO EU TINHA 25 E O NAMORAVA E BRI… https://t.co/Gf5GGZ2ash	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, id='3c465ed3fc434def', url='https://api.twitter.com/1.1/geo/id/3c465ed3fc434def.json', place_type='city', name='Rio Grande', full_name='Rio Grande, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, type='Polygon', coordinates=[[[-53.5332721, -33.6184729], [-52.0641132, -33.6184729], [-52.0641132, -31.7735002], [-53.5332721, -31.7735002]]]), attributes={})	405	2681
985160157549211651	2018-04-14 14:17:39	PartidosRBB	"RT @PartidosRBB: ???? REAL #BETIS ????

? Girona FC
?? LaLiga Santander [Jornada 32]
? GOL

PARTIDO COMPLETO -&gt; https://t.co/3AMC5Cf0Tg htt…"	14	0		2070	234
985159430517022723	2018-04-14 14:14:46	Bela	Se tem uma coisa que tô sentindo pelo Santander hoje, é ódio	0	2		576	536
985158230992216064	2018-04-14 14:10:00	Brand Christ	"Banco Santander lança sistema baseado em #Blockchain entre Brasil e Europa
https://t.co/aeDkf3oQUj
#Economia #inovacao #investimento #Crypto"	0	0		586	26
985157428177264641	2018-04-14 14:06:48	Tatinha	@bcs09 @nubank @santander_br Kkkkkkk, queria ter um. Mas tbm nunca pedi! Por enquanto vou me virando com o Santande… https://t.co/pV68NdjcJc	0	0		31	27
985155097025024000	2018-04-14 13:57:33	Bestpicks	"Pick 24
??Liga Santander??
?Athletic-Deportivo
?Pick:Deportivo +3,5 Córners 
?Cuota 1.72
??14/04/2018 20:45
?Stake 0.5
?Bet365"	0	0		938	252
985154369103581184	2018-04-14 13:54:39	Rosana Coelho	@exame MEU NOME É ROSANA DE ABREU COELHO E SOU DONA DE MUITAS PROPRIEDADES E O BANCO SANTANDER É UMA DELAS . A CUNH… https://t.co/4ldO0GbA73	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, id='3c465ed3fc434def', url='https://api.twitter.com/1.1/geo/id/3c465ed3fc434def.json', place_type='city', name='Rio Grande', full_name='Rio Grande, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, type='Polygon', coordinates=[[[-53.5332721, -33.6184729], [-52.0641132, -33.6184729], [-52.0641132, -31.7735002], [-53.5332721, -31.7735002]]]), attributes={})	405	2681
985153927321702400	2018-04-14 13:52:54	Alvaro Guimarães	RT @ViniciusPeraca: E aí, @santander_br? Uma hora de espera (que continua) por atendimento na agência do Centro de Pelotas, hein! E ainda p…	1	0		314	317
985153876981624832	2018-04-14 13:52:42	Rosana Coelho	@XHNews A CUNHADA DO JUIZ FEDERAL SERGIO MORO USA O MEU NOME E ESTÁ COMO DONA DE UM BANCO QUE ME PERTENCE O SANTAND… https://t.co/RthWDRiHxW	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, id='3c465ed3fc434def', url='https://api.twitter.com/1.1/geo/id/3c465ed3fc434def.json', place_type='city', name='Rio Grande', full_name='Rio Grande, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, type='Polygon', coordinates=[[[-53.5332721, -33.6184729], [-52.0641132, -33.6184729], [-52.0641132, -31.7735002], [-53.5332721, -31.7735002]]]), attributes={})	405	2681
985153050326323200	2018-04-14 13:49:25	Rosana Coelho	O BANCO SANTANDER É MEU E NÃO POSSO FAZER NADA POIS ELA É PROTEGIDA PELA MAÇONARIA ELA É CUNHADA DO JUIZ MORO.	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, id='3c465ed3fc434def', url='https://api.twitter.com/1.1/geo/id/3c465ed3fc434def.json', place_type='city', name='Rio Grande', full_name='Rio Grande, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, type='Polygon', coordinates=[[[-53.5332721, -33.6184729], [-52.0641132, -33.6184729], [-52.0641132, -31.7735002], [-53.5332721, -31.7735002]]]), attributes={})	405	2681
985152588315267072	2018-04-14 13:47:34	Carlos A. Monteiro	Com blockchain, Santander diminui tempo de transferências internacionais de dois dias para duas horas - https://t.co/gwFih2bNmj	0	0		33	119
985152340989706241	2018-04-14 13:46:35	Rosana Coelho	O BANCO SANTANDER É MEU E NÃO POSSO NEM CHEGAR LÁ POIS A ESTELIONATÁRIA É PROTEGIDA PELOS MAÇONS E CUNHADA DO JUIZ… https://t.co/rGIQfAKAdI	0	1		405	2681
985152120050585602	2018-04-14 13:45:43	CAETANO M.	RT @jefer234: Inquérito contra Lindbergh Farias depende de informações do Bradesco e Santander sobre saques na boca do caixa https://t.co/T…	83	0		374	2167
985151567950221315	2018-04-14 13:43:31	Rosana Coelho	RT @rosanaacoelho: NO BANCO SANTANDER ELA USA O MEU NOME E NÃO POSSO FAZER NADA.	1	0		405	2681
985151507480875008	2018-04-14 13:43:17	Rosana Coelho	NO BANCO SANTANDER ELA USA O MEU NOME E NÃO POSSO FAZER NADA.	1	0	Place(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, id='3c465ed3fc434def', url='https://api.twitter.com/1.1/geo/id/3c465ed3fc434def.json', place_type='city', name='Rio Grande', full_name='Rio Grande, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, type='Polygon', coordinates=[[[-53.5332721, -33.6184729], [-52.0641132, -33.6184729], [-52.0641132, -31.7735002], [-53.5332721, -31.7735002]]]), attributes={})	405	2681
985151496500150272	2018-04-14 13:43:14	Luiz Rocha	"""Transferência por TED só permitida nos dias úteis""

Porque os computadores do @itau, @santander_br, @Bradesco e af… https://t.co/Lhic9C6bNy"	1	3		441	263
985151048057794560	2018-04-14 13:41:27	Rosana Coelho	AS FALSIDADES IDEOLÓGICAS SÃO ABSURDAMENTE PROTEGIDAS E SE BENEFICIAM E USAM TUDO QUE É MEU POR DIREITO E NÃO POSSO… https://t.co/4evlXORMPR	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, id='1b107df3ccc0aaa1', url='https://api.twitter.com/1.1/geo/id/1b107df3ccc0aaa1.json', place_type='country', name='Brazil', full_name='Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, type='Polygon', coordinates=[[[-73.991482, -33.7510506], [-32.378186, -33.7510506], [-32.378186, 5.27192], [-73.991482, 5.27192]]]), attributes={})	405	2681
985150390109863936	2018-04-14 13:38:50	André Lima TENNIS	"@santander_br ""O QUE POSSO FAZER POR VOCÊ HOJE?""

Resumo: apenas o básico. Seria ótimo."	0	0		1006	980
985150184123445249	2018-04-14 13:38:01	André Lima TENNIS	"@santander_br ""O QUE PODEMOS FAZER POR VOCÊ HOJE? 

1 - Não incomodar com ligações fora de hora
2 - Atender quando… https://t.co/C2HIIJNbRQ"	0	0		1006	980
985148481588400128	2018-04-14 13:31:15	Raquel Oliveira	@santander_br serviço de call Center que liga sabado de manhã para reverter cancelamento de cartão e desliga na sua… https://t.co/hwLsscozjT	0	0		235	231
985148012048642048	2018-04-14 13:29:23	vivi????	"meu deus eu vou acabar com a vida da gerente do Santander segunda feira 
ela tá fodida na minha mão 
Tô com sangue nos olhos"	0	0		5145	4513
985145066665766912	2018-04-14 13:17:41	Alex	@santander_br Resolve uma coisa pra mim por favor, mandei DM	0	0		399	257
985144977083764737	2018-04-14 13:17:20	ORLY GUERRA	Querem saber sobre drama q. aposentados do extinto BANESPA estão vivendo nas mãos do Santander desde privatiz novem… https://t.co/Q5GiytacbO	0	0		13	14
985144363582939136	2018-04-14 13:14:54	Info News	"? La Liga Santander
? Barcelona x Valencia
? 11:15 Brasília
?- Carlos Del Cerro Grande
? Camp Nou https://t.co/ffGmi2ITH1"	0	5		69	9
985144091225853953	2018-04-14 13:13:49	Manoel Neto	@santander_br já perdeu a graça! Mesmo vcs solicitando o bloqueio destas ligações e protocolando, essas continuam d… https://t.co/TrdZZYLykH	0	0		150	985
985143313870282753	2018-04-14 13:10:43	DeportesLV	XI #Valencia Neto; Vezo, Garay, Gabriel, Gayà; Carlos Soler, Parejo, Kondogbia, Guedes; Rodrigo, Santi Mina… https://t.co/MdWrdqwCJJ	0	0		4508	898
985142693968924674	2018-04-14 13:08:15	ORLY GUERRA	Min Marco Aurélio retirou-se do julgamento, pq. tem parente trabalhando pro réu banco Santander. Mas min FUX, que t… https://t.co/lJ7LJhHpMH	0	0		13	14
985142450254643201	2018-04-14 13:07:17	DeportesLV	XI #Barcelona Ter Stegen; Sergi Roberto, Piqué, Umtiti, Jordi Alba; Busquets, Iniesta, Paulinho; Coutinho, Messi, S… https://t.co/mgdg9221Qu	0	0		4508	898
985142428603740161	2018-04-14 13:07:12	La Vanguardia	XI #Barcelona Ter Stegen; Sergi Roberto, Piqué, Umtiti, Jordi Alba; Busquets, Iniesta, Paulinho; Coutinho, Messi, S… https://t.co/YZayiGUwom	0	4		971185	520
985142397624516608	2018-04-14 13:07:05	LSMendonça	"RT @OMundrongo: PULSEIRA SANTANDER, A NOVA FORMA DE VOCÊ SOFRER UM SEQUESTRO RELÂMPAGO E AINDA CORRER O RISCO DE PERDER O BRAÇO!

VAI LÁ NO…"	10	0		1444	342
985142357703217152	2018-04-14 13:06:55	Laura Brand	@anaalovers @Bradesco Simmm! Vou fazer isso tb, já solicitei o cartão do nubank e já to criando conta no Inter. A d… https://t.co/uhSLUUhyPS	0	1		1007	486
985142251834822656	2018-04-14 13:06:30	Fobserve	@santander_br Breve o suficiente para eu.passar por dois comércios. Considerando a quantidade de transações por min… https://t.co/gbaErQ44J2	0	0		72	45
985142160600240134	2018-04-14 13:06:08	milebas	"pq o Santander é um banco todo envolvido nessas coisas de intercâmbio e pa mt topper
daí já vou pesquisar essas coi… https://t.co/tUgqZRIrJo"	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, id='8bc4eeacf63235f9', url='https://api.twitter.com/1.1/geo/id/8bc4eeacf63235f9.json', place_type='city', name='Teresina', full_name='Teresina, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, type='Polygon', coordinates=[[[-42.9706787, -5.5866025], [-42.5989669, -5.5866025], [-42.5989669, -4.7860339], [-42.9706787, -4.7860339]]]), attributes={})	433	1133
985141820631011328	2018-04-14 13:04:47	milebas	"tipo
ele foi no banco ontem fazer uns negócio e falou com nossa gerente 
uma mulher mt foda q auxilia nós 4 
daí 
e… https://t.co/EOoD3SQLIJ"	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, id='8bc4eeacf63235f9', url='https://api.twitter.com/1.1/geo/id/8bc4eeacf63235f9.json', place_type='city', name='Teresina', full_name='Teresina, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, type='Polygon', coordinates=[[[-42.9706787, -5.5866025], [-42.5989669, -5.5866025], [-42.5989669, -4.7860339], [-42.9706787, -4.7860339]]]), attributes={})	433	1133
985140796532969472	2018-04-14 13:00:43	Ingresso Rápido	A maior aventura musical do fundo do mar já começou e tem mergulho neste final de semana outra vez: ingressos para… https://t.co/yfbX8L5QeC	0	1		31269	132
985139825811558401	2018-04-14 12:56:52	Nelson Fernandes	Banco Santander lança sistema baseado em blockchain entre Brasil e Europa - Tecnoblog https://t.co/F6QmbqfTNp	0	0		267	333
985139721637715968	2018-04-14 12:56:27	ka	@santander_br Eu não consegui pagar minha fatura tb, no app disse que tinha pago mas não foi debitado o valor na mi… https://t.co/rIALOMvJFL	0	0		248	132
985139357865644032	2018-04-14 12:55:00	ka	@santander_br Quando eu ligo no 11 30123336 a ligação só da ocupado e cai e nesse novo número a Embratel diz que o número está errado :(	0	0		248	132
985139074112606210	2018-04-14 12:53:52	ka	@santander_br Eu não estou conseguindo usar nenhum dos dois números	0	0		248	132
985137488393097217	2018-04-14 12:47:34	ORLY GUERRA	Min FUX retirou do julgamento virtual ARE 675945 Rec Extraor c/AGRAVO. já pediu vista 3 vezes. Por que não dá logo… https://t.co/OeObsKem0a	0	0		13	14
985136320258498561	2018-04-14 12:42:56	Santander Brasil	@Fobserve Compreendo seu ponto de vista. Não houve a necessidade de comunicação, pois a situação foi regularizada b… https://t.co/Ax1BnwOFSh	0	0		187130	25738
985135393287925760	2018-04-14 12:39:15	Jack Correria	Vez em quando peço pra minha mãe pagar alguns boletos pra mim, ela gosta de ir na agência Santander daqui, escolha… https://t.co/QWAQh0ROfa	0	0		422	568
985128867143798784	2018-04-14 12:13:19	Tania Pimentel	@santander_br Fiz a compra de um forno de micro ondas usando os pontos do cartão e ainda não recebi. Outro itens ch… https://t.co/rj5Pd5kJo7	0	0		4300	2561
985126461211402240	2018-04-14 12:03:45	AMBADA NAROBA	RT @Postureo_CANT: ?Santander (Cantabria) https://t.co/T3FyGwH6oF	8	0		79	212
985125525718028288	2018-04-14 12:00:02	Fobserve	@santander_br Custava colocar isso no twiter ontem? Pensei que era problema no meu cartão. Era só divulgar. Mas fica feio diivulgar, né?	0	0		72	45
985124019799232512	2018-04-14 11:54:03	Radio MakroDigital	#TuEscuchas: Jota Santander - Me miras  / @Santander_Jota  @DASA_MG  #RadioMakroDigital #Ponte11ConRadioMakroDigital	0	0		16845	2904
985123856909242368	2018-04-14 11:53:24	Osmar Dalquano Jr.	Com blockchain, Santander diminui tempo de transferências internacionais de dois dias para duas horas https://t.co/wdNCY3oIK3	0	0		261	313
985121911138127872	2018-04-14 11:45:40	Oscarpinzon¤	RT @perlatodo: Resultado SANTANDER 13 ABR: 3335	1	0		362	2176
