	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
984854001236762624	2018-04-13 18:01:06	Reaça Moreno	RT @muylaerte: Inquérito contra Lindbergh Farias depende de informações do Bradesco e Santander sobre saques na boca do caixa https://t.co/…	250	0		2031	1411
984853995066986497	2018-04-13 18:01:04	dudu raphael	eu vejo o link do santander nos meus favoritos e imediatamente fico assim https://t.co/4CBGO214vw	0	2		229	217
984853639100534786	2018-04-13 17:59:39	Bogod	RT @gpnovaeconomia: Com blockchain, Santander diminui tempo de transferências internacionais de dois dias para duas horas https://t.co/xijG…	7	0		217	341
984853322099314689	2018-04-13 17:58:24	Gabriel $antos/+/?	@santander_br Te amoooo kkkk??	0	0		633	404
984853222648090624	2018-04-13 17:58:00	Santander Brasil	@GB_Luiz12 Gabriel, sempre te trataremos bem! ? Quando precisar, é só me chamar por aqui! ?	1	1		187111	25738
984853213533949959	2018-04-13 17:57:58	Rubem Rodrigues	RT @muylaerte: Inquérito contra Lindbergh Farias depende de informações do Bradesco e Santander sobre saques na boca do caixa https://t.co/…	250	0		1449	836
984852580684779520	2018-04-13 17:55:27	Aline ?	@santander_br Demais, adorei o espaço e as exposições	0	0		2152	276
984852027279896577	2018-04-13 17:53:15	Alison Leticio	E ai @santander_br após os 04/07/18 chega o apple pay para nós? @ApplePayBR	0	1		21	71
984851829296173056	2018-04-13 17:52:28	Warley	"RT @F_Derezende: Santander vê cenário pior para desemprego em 2018 e 2019.

“Os dados da atividade econômica divulgados até o momento troux…"	71	0		990	1409
984851629127106560	2018-04-13 17:51:40	? J.Vic???	I'm at Banco Santander in São Gonçalo, RJ https://t.co/TrUoQNYxFY	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='d1fc0c973adbff22', url='https://api.twitter.com/1.1/geo/id/d1fc0c973adbff22.json', place_type='city', name='São Gonçalo', full_name='São Gonçalo, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-43.1504483, -22.90907], [-42.885968, -22.90907], [-42.885968, -22.73386], [-43.1504483, -22.73386]]]), attributes={})	742	364
984851625469775873	2018-04-13 17:51:39	coimbrafilho	RT @jefer234: Inquérito contra Lindbergh Farias depende de informações do Bradesco e Santander sobre saques na boca do caixa https://t.co/T…	83	0		857	1289
984850905622196225	2018-04-13 17:48:48	Ponta Delgada Info	Novo acordo traz mais bolsas e projetos para universitários dos Açores - Dinheiro Vivo… https://t.co/ppb5Y7mquE	0	0		1308	1783
984850793747615744	2018-04-13 17:48:21	Gabriel $antos/+/?	@Caixa aprende a tratar um cliente,obg @santander_br ???? https://t.co/8GiJkjEK07	0	0		633	404
984850730887479297	2018-04-13 17:48:06	#AgitoSP	Santander patrocina o Caminho da Paz 2018 https://t.co/80DMVJB9UV	0	2		17651	956
984850705801449472	2018-04-13 17:48:00	Santander Brasil	@thefeysand Aí ? É maravilhoso né ?	0	0		187111	25738
984850342977392641	2018-04-13 17:46:34	Duro Igual Concreto	Santander me oferecendo uma pulseira pra facilitar o pagamento do cartão de crédito e eu já quero mas não devooooo… https://t.co/Pveus2hTM5	0	0		349	288
984849963271286785	2018-04-13 17:45:03	Carlos ????	RT @muylaerte: Inquérito contra Lindbergh Farias depende de informações do Bradesco e Santander sobre saques na boca do caixa https://t.co/…	250	0		355	184
984849801027227649	2018-04-13 17:44:24	HISTÒR1A.	"RT @Bernardo_EZ: ?????

? @RealBetis 
? Montilivi
? 21:00H ?? 14:00H ?? 
? @LaLiga 
??Jornada 32 - Liga Santander

#SomhiGirona #HISTÒR1A h…"	8	0		1790	678
984849798690934784	2018-04-13 17:44:24	fior andreia	"RT @F_Derezende: Santander vê cenário pior para desemprego em 2018 e 2019.

“Os dados da atividade econômica divulgados até o momento troux…"	71	0		1195	1658
984849652225859584	2018-04-13 17:43:49	Fred C Leao	RT @muylaerte: Inquérito contra Lindbergh Farias depende de informações do Bradesco e Santander sobre saques na boca do caixa https://t.co/…	250	0		2646	2468
984849294707560448	2018-04-13 17:42:24	Alfeu Gularte	RT @muylaerte: Inquérito contra Lindbergh Farias depende de informações do Bradesco e Santander sobre saques na boca do caixa https://t.co/…	250	0		2836	4987
984849196493803521	2018-04-13 17:42:00	Santander Brasil	@helenation11 Helena, sinto muito pelo ocorrido. ? Em qual agência você estava?	0	0		187111	25738
984849172598804480	2018-04-13 17:41:55	Alex P	RT @muylaerte: Inquérito contra Lindbergh Farias depende de informações do Bradesco e Santander sobre saques na boca do caixa https://t.co/…	250	0		20108	16740
984849003547373568	2018-04-13 17:41:14	Paolo Zoff	"RT @F_Derezende: Santander vê cenário pior para desemprego em 2018 e 2019.

“Os dados da atividade econômica divulgados até o momento troux…"	71	0		20	22
984848947280777217	2018-04-13 17:41:01	Santander Brasil	@lucascooks Sinto muito pela demora no atendimento, Lucas. Sempre que precisar, me chame por aqui! ?	0	1		187111	25738
984848947033362433	2018-04-13 17:41:01	Santander Brasil	@GB_Luiz12 Gabriel, seja bem vindo ?	1	0		187111	25738
984848882231324672	2018-04-13 17:40:45	bonequinho de lixo	Chegou o dia em que concordei com um relatório do Santander https://t.co/vmLoj0QUb4	0	1		500	902
984848829940936709	2018-04-13 17:40:33	"Marcos ""#CalmaGente"" Vieira"	"RT @F_Derezende: Santander vê cenário pior para desemprego em 2018 e 2019.

“Os dados da atividade econômica divulgados até o momento troux…"	71	0		239	561
984848622452912129	2018-04-13 17:39:43	? L U C A S ?	@santander_br Já fui atendido	0	0		98	60
984848369758756864	2018-04-13 17:38:43	juliana ??	RT @vgnrk: @juvianna__ Já aconteceu cmg no Santander ahahahahaha mó ódio	1	0		532	412
984848321155141632	2018-04-13 17:38:32	Maria Higa ????	RT @muylaerte: Inquérito contra Lindbergh Farias depende de informações do Bradesco e Santander sobre saques na boca do caixa https://t.co/…	250	0		783	1968
984848305543892992	2018-04-13 17:38:28	Santander Brasil	@lucascooks Lucas, em qual agência você está? Conseguiu o atendimento?	0	1		187111	25738
984848082834808832	2018-04-13 17:37:35	GERARD RECASENS	"RT @Bernardo_EZ: ?????

? @RealBetis 
? Montilivi
? 21:00H ?? 14:00H ?? 
? @LaLiga 
??Jornada 32 - Liga Santander

#SomhiGirona #HISTÒR1A h…"	8	0		60	293
984848058365210630	2018-04-13 17:37:29	Santander Brasil	"@shutupinae Você pode solicitar seu Santander Pass pelo app Santander Way ?
Qualquer dúvida, estou por aqui."	0	1		187111	25738
984848011892264965	2018-04-13 17:37:18	surra	"RT @F_Derezende: Santander vê cenário pior para desemprego em 2018 e 2019.

“Os dados da atividade econômica divulgados até o momento troux…"	71	0		4421	1691
984847974013591556	2018-04-13 17:37:09	FedericaScanderebech	Santander, nuovo headquarter a Torino https://t.co/ks5VNRB0AM #piemonte #torino	0	0		2692	4252
984847833844125696	2018-04-13 17:36:35	Santander Brasil	@BrunaD__ Bruna, posso ajudar em algo?	0	0		187111	25738
984847790722428929	2018-04-13 17:36:25	Magli	"o app do santander nunca foi lá aquelas coisa maravilhosa
mas ultimamente usar caixa eletronico deve ser mais práti… https://t.co/ZBVPsHsWEG"	0	1		2528	609
984847749580492800	2018-04-13 17:36:15	Explore Piemonte	Ansa #news #Piemonte: Santander, nuovo headquarter a Torino https://t.co/7FzAAMqLSZ	0	0		1910	1126
984847506608742400	2018-04-13 17:35:17	kika	@juvianna__ Já aconteceu cmg no Santander ahahahahaha mó ódio	1	0		12	17
984847434206646278	2018-04-13 17:35:00	Santander Brasil	@DaniloCursino Danilo, você será sempre persona grata ? Mas tome cuidado com seus cartões e sempre lembre de bloque… https://t.co/NfnOCHiNmb	0	0		187111	25738
984847182976167936	2018-04-13 17:34:00	Santander Brasil	@winnygabs Win, o que aconteceu? Como posso te ajudar?	0	0		187111	25738
984846643999756289	2018-04-13 17:31:52	Tati	RT @professordpapel: odeio mesmo https://t.co/DX5HJkaNTi	12879	0		375	307
984846602702598145	2018-04-13 17:31:42	Elisabete Moreira Co	"RT @F_Derezende: Santander vê cenário pior para desemprego em 2018 e 2019.

“Os dados da atividade econômica divulgados até o momento troux…"	71	0		45	40
984846058651086848	2018-04-13 17:29:32	suh	fiquei horas no Santander p porra nenhuma, que raivaaa!!	0	1		956	706
984845634317574146	2018-04-13 17:27:51	Acionista.com.br	"Fato Relevante: Banco Santander
Ratings da companhia
----&gt; Confira as principais divulgações das Cias Abertas: https://t.co/CsqgutPN4x"	0	0		18352	275
984845134742384641	2018-04-13 17:25:52	Danilo Cursino	Perdi meu cartão umas 9 vezes ano passado. Esse no foram 2 ou 3. O @santander_br já deve ter me colocado na lista d… https://t.co/8GyZXbCAk7	0	0		204	38
984844639692828672	2018-04-13 17:23:54	Rafael S Calsaverini	"RT @F_Derezende: Santander vê cenário pior para desemprego em 2018 e 2019.

“Os dados da atividade econômica divulgados até o momento troux…"	71	0		1144	135
984844631388061696	2018-04-13 17:23:52	lola	santander pior banco!!!!	1	0		147	187
984844183168077825	2018-04-13 17:22:05	Mariona	"RT @Bernardo_EZ: ?????

? @RealBetis 
? Montilivi
? 21:00H ?? 14:00H ?? 
? @LaLiga 
??Jornada 32 - Liga Santander

#SomhiGirona #HISTÒR1A h…"	8	0		1035	680
984842382561742848	2018-04-13 17:14:56	Rodrigo Cordero	Análisis Técnico Banco Santander https://t.co/xjhBEj4CCf	0	0		3396	3407
984842189284012032	2018-04-13 17:14:10	José Nogueira	Valor Econômico - Santander lança transferência internacional baseada em blockchain - https://t.co/CrCVmcZDZJ	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='1c88433143d383e1', url='https://api.twitter.com/1.1/geo/id/1c88433143d383e1.json', place_type='city', name='Duque de Caxias', full_name='Duque de Caxias, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-43.4161389, -22.8132778], [-43.1776054, -22.8132778], [-43.1776054, -22.475838], [-43.4161389, -22.475838]]]), attributes={})	28	76
984842187782393856	2018-04-13 17:14:09	Paulo	P quem tem interesse, a abordagem da bienal que tem no Santander ta MT FODA, so que recomendo perguntar p os guias… https://t.co/2oJRk1az7N	0	1		578	551
984841673757921285	2018-04-13 17:12:07	lc	@santander_br Enviei.	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='abbb45debbf38127', url='https://api.twitter.com/1.1/geo/id/abbb45debbf38127.json', place_type='city', name='Nilópolis', full_name='Nilópolis, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-43.469372, -22.848515], [-43.390788, -22.848515], [-43.390788, -22.791609], [-43.469372, -22.791609]]]), attributes={})	1710	929
984840641426395136	2018-04-13 17:08:01	@cristianoweb	Santander lança serviço de transferências internacionais com blockchain no Brasil https://t.co/jKAGGzOUHD	0	0		3803	849
984840319219982337	2018-04-13 17:06:44	Win	O Santander consegue me irritar em plena sexta-feira pqp	0	1		225	356
984839885327687682	2018-04-13 17:05:00	Santander Brasil	@lcmoraes21 Pode nos dar mais detalhes? Se preferir, envie por DM.	0	1		187111	25738
984839884593598464	2018-04-13 17:05:00	Santander Brasil	@Casskyscraper Boa tarde, vou verificar para você. Por favor, envie por DM seu CPF, telefones com DDD, e-mail e o c… https://t.co/omt8uOQ2Uy	0	1		187111	25738
984839637280714754	2018-04-13 17:04:01	Santander Brasil	@Pallotini Pallotini, a cada 4 meses o limite do cartão sofre avaliação de crédito, podendo ter o aumento, diminuiç… https://t.co/d6LUtj5EB1	0	0		187111	25738
984839516149243907	2018-04-13 17:03:32	maria camelo	"RT @F_Derezende: Santander vê cenário pior para desemprego em 2018 e 2019.

“Os dados da atividade econômica divulgados até o momento troux…"	71	0		40	58
984838955878244352	2018-04-13 17:01:19	AdNews	"Criptomoedas estão em alta e o grupo Santander está investindo no blockchain

Confira:
https://t.co/OSTSCa8UlZ https://t.co/EhWmTAbAzN"	0	0		32601	185
984838933359063040	2018-04-13 17:01:13	wes lei	Alguém sabe se tem Santander no canoas shopping? ?	0	1		441	533
984838809614520320	2018-04-13 17:00:44	Josimar Seixas	I'm at @Santander_br in São Paulo, SP https://t.co/gXf8QXXPnJ	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	49	97
984838570199445504	2018-04-13 16:59:47	Ina	sigo chocada com o cartão adesivo do Santander	0	3		355	324
984838522300399616	2018-04-13 16:59:35	Santander Brasil	@suyyany Suh, de qual serviço você precisa? Qual o código da agência em que você está?	0	0		187111	25738
984838138056060929	2018-04-13 16:58:04	Santander Brasil	@allicateira Boa tarde, sinto muito pelo ocorrido. Vou verificar para você. Me informe por favor qual informação es… https://t.co/A8BDJ0eOZH	0	0		187111	25738
984837877703028737	2018-04-13 16:57:02	bruneca	O quanto eu odeio o Santander não tá escrito	0	0		1330	417
984837756118556674	2018-04-13 16:56:33	Santander Brasil	@leandrolopes Por nada, Leandro. Bom final de semana! ?	0	1		187111	25738
984837667648163840	2018-04-13 16:56:12	lc	@santander_br Vocês só atrapalham!	0	1	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='abbb45debbf38127', url='https://api.twitter.com/1.1/geo/id/abbb45debbf38127.json', place_type='city', name='Nilópolis', full_name='Nilópolis, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-43.469372, -22.848515], [-43.390788, -22.848515], [-43.390788, -22.791609], [-43.469372, -22.791609]]]), attributes={})	1710	929
984837644189360129	2018-04-13 16:56:06	Jean F.?	Santander lança oficialmente plataforma de pagamentos em blockchain com a @Ripple.  — https://t.co/WvBRprmqVT	0	0		532	486
984837620101472256	2018-04-13 16:56:00	PF Kojima	"RT @F_Derezende: Santander vê cenário pior para desemprego em 2018 e 2019.

“Os dados da atividade econômica divulgados até o momento troux…"	71	0		55	128
984837498776977408	2018-04-13 16:55:31	AYRTON BECALLE	Hoje, 13/04/18, 13:50h, em frente ao Santander, centro de Maricá. Veículos ocupando as vagas de deficientes e de id… https://t.co/zb18fVte6h	0	0		68	36
984837146799493120	2018-04-13 16:54:07	Francisco SOU LULA	"RT @F_Derezende: Santander vê cenário pior para desemprego em 2018 e 2019.

“Os dados da atividade econômica divulgados até o momento troux…"	71	0		829	690
984836994596515840	2018-04-13 16:53:31	Santander Brasil	@lcmoraes21 Poxa ? O que aconteceu? Posso te ajudar por aqui?	1	3		187111	25738
984836968151437312	2018-04-13 16:53:25	Carlos Dutra	"RT @F_Derezende: Santander vê cenário pior para desemprego em 2018 e 2019.

“Os dados da atividade econômica divulgados até o momento troux…"	71	0		59	129
984836648616644608	2018-04-13 16:52:09	Gabriel $antos/+/?	Tô fora de Caixa,abri uma conta no Santander	0	0		633	404
984836520434597888	2018-04-13 16:51:38	? L U C A S ?	Essa fila no Santander não andaaa	0	0		98	60
984836329845424128	2018-04-13 16:50:53	loren	"RT @Bernardo_EZ: ?????

? @RealBetis 
? Montilivi
? 21:00H ?? 14:00H ?? 
? @LaLiga 
??Jornada 32 - Liga Santander

#SomhiGirona #HISTÒR1A h…"	8	0		199	351
984835713622425600	2018-04-13 16:48:26	árbitro de vídeo	@santander_br tá bem. muito obrigado pelo contato. bom trabalho!	0	0		2625	1207
984835482558390272	2018-04-13 16:47:31	Santander Brasil	@leandrolopes Sim, para portabilidade de conta é necessário comparecer pessoalmente na agência. Estou à disposição.	0	0		187111	25738
984835421556404226	2018-04-13 16:47:16	Sky ?	@santander_br Boa tarde, eu fiz a solicitação da carteirinha  ISIC pelo App, mas o comprovante de endereço estava e… https://t.co/05YlFOmdiZ	0	0		2322	1774
984835254102953985	2018-04-13 16:46:36	Penya Jandrista GFC	"RT @Bernardo_EZ: ?????

? @RealBetis 
? Montilivi
? 21:00H ?? 14:00H ?? 
? @LaLiga 
??Jornada 32 - Liga Santander

#SomhiGirona #HISTÒR1A h…"	8	0		1379	303
984834947692326912	2018-04-13 16:45:23	Tomás Pereira	@mateustrindade Fim de semana não sei se tem, mas dia de semana, meio dia, na banca da frente do Santander cultural tá sempre lotado.	0	0		388	1610
984834708839297024	2018-04-13 16:44:26	Helena	"Fui no banco tentar sacar meus últimos 30 reais do banco
Só 4 dos 6 caixas ligados
Só 2 desses 4 funcionava saque
U… https://t.co/0ctww6CxlG"	0	0		253	375
