	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
984103850784231424	2018-04-11 16:20:16	Luziana	É sério que to na fila do banco esperando pra ser atendida e a atendente tá olhando crochê pra compra? ??? esse é  o Brasil	0	0	Place(_api=<tweepy.api.API object at 0x000001AB328D1438>, id='8a18eb60b5ae529d', url='https://api.twitter.com/1.1/geo/id/8a18eb60b5ae529d.json', place_type='city', name='Júlio de Castilhos', full_name='Júlio de Castilhos, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001AB328D1438>, type='Polygon', coordinates=[[[-54.0275049, -29.5858059], [-53.2425208, -29.5858059], [-53.2425208, -28.9596489], [-54.0275049, -28.9596489]]]), attributes={})	172	598
984103690096250880	2018-04-11 16:19:38	carol / sdv?	Adoro essas fila do banco do brasil e adoro mais ainda ter que vir aqui em cima	0	0		599	428
984103237199519745	2018-04-11 16:17:50	Isabel Kaehler	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		129	303
984103072099176448	2018-04-11 16:17:10	vic turbininha	odeio o banco do Brasil, vai tomar no cu q odio	0	0		1055	523
984102366935953409	2018-04-11 16:14:22	Thierry Gozzer	Momento é complicadíssimo para o handebol brasileiro. @CBHb1 já havia perdido 80% dos Correios, teve a Lei Piva red… https://t.co/wvBVilthSL	0	1		1048	375
984101338358452225	2018-04-11 16:10:17	tassiane	há meia hora no banco do brasil e nenhuma senha foi chamada ?	0	0		292	317
984100670973325313	2018-04-11 16:07:38	Duda	Assaltaram o Banco do Brasil com dinamite em MG, foi praticamente a mesma coisa que aconteceu aqui! Eu to chocada!! 2º episódio gravado já	0	4		865	320
984099956998000640	2018-04-11 16:04:48	Luiz Demetrius	Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano - Brasil - Estadão https://t.co/CRLiI0DpLc	14	19		155	189
984099558908137473	2018-04-11 16:03:13	chris pratt cuiabano	@EDENB0Y Banco do Brasil e meu Ourocard	0	1		4095	706
984099183832559621	2018-04-11 16:01:43	jay	banco do brasil é um lixo	0	0		1706	1355
984098897546137606	2018-04-11 16:00:35	Sou Brasileira ???	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	416	0		438	589
984097639582052353	2018-04-11 15:55:35	bel	@Johnesburgo o teu eh banco do brasil? se pa pros que nao sao ia demorar um pouco mais.... força guerreiro.....	0	0		1075	228
984097531863977987	2018-04-11 15:55:09	Paulo Nogueira Gama	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	416	0		2881	4991
984097325508366338	2018-04-11 15:54:20	Adriano Oliveira	"@g1 É. vou botar meu ""dinheiro""no Banco do Brasil, vou assaltar o banco e dizer que fui roubado. Mais ou menos isso..."	0	1		72	494
984097156888973313	2018-04-11 15:53:40	Bianca Bianchi	@rodrigando_ @azulinhasaereas hahahahha eu corrigi o Banco do Brasil esses dias. Sou dessas ?	0	2		352	218
984097137104379904	2018-04-11 15:53:35	Hanhs Cooper	Gostei de um vídeo @YouTube https://t.co/BGriViUtPG MAIOR ASSALTO A BANCO DO BRASIL !!	0	0		2	27
984096332305461248	2018-04-11 15:50:23	Vinicius Ryan	Gostei de um vídeo @YouTube https://t.co/BLRBCILIq7 MAIOR ASSALTO A BANCO DO BRASIL !!	0	0		68	216
984096248172023809	2018-04-11 15:50:03	Cartolas FC	"Liga anual Recôncavo Prime!
Apenas 60,00 por time e organizada pelo sistema de Ligas (planilha)… https://t.co/0Y3ZeJvSJh"	0	0		104	10
984095559500918785	2018-04-11 15:47:19	Isac Albuquerque	https://t.co/v3KxZAFVvc Vamos Brasil Juntos Tirar o nosso Presidente Lula das Garras do Sérgio Moro. A Polícia Fede… https://t.co/ONilSeuIeF	0	1		21	107
984095043324665857	2018-04-11 15:45:16	Clara+TheDruids+LJ	@ticket360 : é o fim vcs aceitarem  cartões de crédito  ? apenas do Banco do Brasil ou Itaú...sofrido	0	0		836	1781
984094321887596544	2018-04-11 15:42:24	Teteiassaura	"Odeio verão
Odeio calor
Odeio o banco do Brasil"	0	6		319	188
984093607719206917	2018-04-11 15:39:34	Rafael Albuquerque	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	416	0		29	170
984092828950200320	2018-04-11 15:36:28	Jeferson Balbueno	Gente, tô pensando em deixar o cartão de crédito do Banco do Brasil para lá e fazer o da Netshoes. Alguém aí usa esse cartão? Vale à pena?	0	0		335	340
984092645852053505	2018-04-11 15:35:44	vitor.	Banco do Brasil, se você soubesse o quanto eu te desprezo	0	0		54	88
984091652930396160	2018-04-11 15:31:48	Fernando	Preciso ir lá no Banco do Brasil ?	0	0		679	611
984091475221852160	2018-04-11 15:31:05	Osvaldir	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		143	289
984091433425567749	2018-04-11 15:30:55	letica souza	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		475	489
984091365041758209	2018-04-11 15:30:39	THE BEXTER	Vai toma no cu, esse banco do Brasil é um lixo	0	1		196	185
984090901067763712	2018-04-11 15:28:48	Carlinhos	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		60483	54742
984090287692754949	2018-04-11 15:26:22	?	I'm at Banco do Brasil BR in Macapá, AP https://t.co/3w8mKR1fun	0	0	Place(_api=<tweepy.api.API object at 0x000001AB328D1438>, id='e9ea1f1600a66684', url='https://api.twitter.com/1.1/geo/id/e9ea1f1600a66684.json', place_type='city', name='Macapá', full_name='Macapá, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001AB328D1438>, type='Polygon', coordinates=[[[-51.492501, -0.088875], [-49.894431, -0.088875], [-49.894431, 1.262232], [-51.492501, 1.262232]]]), attributes={})	332	565
984090216779669509	2018-04-11 15:26:05	paulo	@robsraposo mas se for a primeira conta em banco q vc vai ter, faz na caixa ou banco do brasil mesmo, tem muitas ag… https://t.co/k9E235KncF	0	0		596	309
984090044255391745	2018-04-11 15:25:24	Edenilson Dias	@andredonadia @isaacxavier201 @danielmaion @CdNLeon Banco que emprestou dinheiro as pessoas que não tiveram como pa… https://t.co/tLHiA3CjYd	0	0		8	36
984090012974280704	2018-04-11 15:25:17	ElObservador_CT ??	RT @CartagenaTribun: O Banco de Santander relacionado à prisión do Lula da Silva https://t.co/f4RmvnQmzw @CUT_Brasil @juventudecut @ptbrasi…	4	0		276	518
984089959698223115	2018-04-11 15:25:04	Maxpress	GRUPO SEGURADOR BANCO DO BRASIL E MAPFRE amplia portfólio de seguros náuticos com novo produto https://t.co/ml5je7xbj8	0	0		1740	12
984089635939856384	2018-04-11 15:23:47	Djeimys Brayan ??	@carolinabuenof Ahhh sim, eu desci do lado do banco do brasil, tinha que ir na lebes, não te vi, se tivesse visto i… https://t.co/ZszHZfHMmJ	0	1		410	118
984089497007722496	2018-04-11 15:23:14	Gabi	Infelizmente uma pessoa de outro país q mente salário e ganhos, omite a vida, tem conta do banco gordissima, a famí… https://t.co/wuDHRp8o3s	0	3		387	171
984089038146752512	2018-04-11 15:21:24	Nayrom	@robsraposo Banco do Brasil	0	0		1285	650
984088913177391105	2018-04-11 15:20:55	Felipe	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	416	0		559	1683
984088784064122880	2018-04-11 15:20:24	inimigo Publico	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	416	0		316	203
984088396044873730	2018-04-11 15:18:51	Pedro Arato Ferreira	Cheguei no banco do Brasil e falei pro atendente que quero encerrar minha conta...ele ficou sem saber o que fazer por um instante hahahaha	0	1		113	438
984088062647992320	2018-04-11 15:17:32	Eu sou egoísta	Sobre o banco do brasil: sai daí povo meu.	0	0		138	119
984086463456382977	2018-04-11 15:11:10	Rosado	Odeio o Banco do Brasil num nível imensurável, quase 2h no banco pra encerrar uma conta.	0	0		336	247
984086432900935680	2018-04-11 15:11:03	TopMídia News	Professor já foi secretário de Administração no Rio Grande do Sul e gerente de Desenvolvimento de Pessoal do Banco… https://t.co/SgWJ4mLYLl	0	0		161	87
984086358502379521	2018-04-11 15:10:45	JM7087	"JM7087: Como Pagar (Boleto Bancario) ""Pelo Internet Bankin... https://t.co/j4nJuUMx4L"	0	0		195	96
984086117904510977	2018-04-11 15:09:48	JM7087	"JM7087: Como Fazer ""Transferência Bancaria"" Pelo (Internet... https://t.co/fdoB7m5osp"	0	0		195	96
984085393585983493	2018-04-11 15:06:55	pamela	@marceloscust n tenho grana na conta na real nem conta no banco do brasil eu tenho	0	1		257	234
984084711621517313	2018-04-11 15:04:13	Correio dos Campos	Banco do Brasil realiza programação nacional em Carambeí | Correio dos Campos - Notícias dos Campos Gerais https://t.co/3huZgJ8o0G	0	0		55	24
984084595430871041	2018-04-11 15:03:45	Isidoro	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		451	486
984084590590676992	2018-04-11 15:03:44	Maria Julia	Versão la Casa De Papel no banco do Brasil la em Passos kkkj	0	2		247	229
984084401318330368	2018-04-11 15:02:59	renato silva	Gostei de um vídeo @YouTube https://t.co/wh6M2j7aTp MAIOR ASSALTO A BANCO DO BRASIL !!	0	0		7	90
984083678098874370	2018-04-11 15:00:06	Fábio	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	416	0		2	75
984083154733584384	2018-04-11 14:58:02	Symone	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	416	0		53	223
984082618487623680	2018-04-11 14:55:54	AGLAE BUENO	@kitharingtoncom Longlands Farm,Projeto bem pensado,pelo menos estes estrangeiros não virão para o meu país,Brasil,… https://t.co/DCnVWr2iNp	0	0		1	7
984082313813413896	2018-04-11 14:54:41	Luiz Paulo Pontes	Alguém conhece alguma pessoas que trabalhe no Banco do Brasil pra tirar um dúvida minha?	0	0		31	140
984081742842728448	2018-04-11 14:52:25	Ismael Sagaz ???	I'm at Universidade Corporativa Banco do Brasil https://t.co/sxw3bYkxBQ	0	0	Place(_api=<tweepy.api.API object at 0x000001AB328D1438>, id='5722ff20ba67083b', url='https://api.twitter.com/1.1/geo/id/5722ff20ba67083b.json', place_type='city', name='Brasília', full_name='Brasília, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001AB328D1438>, type='Polygon', coordinates=[[[-48.285982, -16.0524045], [-47.307264, -16.0524045], [-47.307264, -15.5001029], [-48.285982, -15.5001029]]]), attributes={})	389	209
984079897898319872	2018-04-11 14:45:05	???	I liked a @YouTube video https://t.co/FzQFpHa7TB O MAIOR ASSALTO A BANCO DO BRASIL !!	0	0		2189	159
984079080298598401	2018-04-11 14:41:50	Jura ?	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		2343	1991
984078752501116928	2018-04-11 14:40:32	Edis Right	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		46	174
984077671574528000	2018-04-11 14:36:14	Carol Souza	Nunca imaginei que fazer conta no Banco do Brasil fosse tão fácil, tipo por app eu consegui fazer isso, AMEM BB, AMEEM !! ??	0	1		721	637
984077280514400258	2018-04-11 14:34:41	?	Aquele prédio do banco do Brasil era meu preferido, eu queria subir lá encima pra ver a cidade todinha	0	1	Place(_api=<tweepy.api.API object at 0x000001AB328D1438>, id='0451b7002ef8f39f', url='https://api.twitter.com/1.1/geo/id/0451b7002ef8f39f.json', place_type='city', name='Passos', full_name='Passos, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001AB328D1438>, type='Polygon', coordinates=[[[-46.86312, -20.993073], [-46.37935, -20.993073], [-46.37935, -20.462801], [-46.86312, -20.462801]]]), attributes={})	303	246
984077261895864322	2018-04-11 14:34:37	Jaqueline Silva	"sem contar na inteligência, usaram os caixas eletrônicos pra despistar e roubaram O COFREEEE DO BANCO DO BRASIL 
há… https://t.co/k3nk35veou"	0	0		135	204
984076478680895488	2018-04-11 14:31:30	Renato Oliveira Pimentel	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	416	0		2	38
984076385680527360	2018-04-11 14:31:08	?	Deram conta de destruir 8 andares do Banco do Brasil (8 ANDARES)	0	0		405	393
984075359648931841	2018-04-11 14:27:03	g coelho	Vsf com esse boleto q só pode ser pago no banco do brasil	0	0	Place(_api=<tweepy.api.API object at 0x000001AB328D1438>, id='7932d5d395d3fb8e', url='https://api.twitter.com/1.1/geo/id/7932d5d395d3fb8e.json', place_type='city', name='Cachoeira do Sul', full_name='Cachoeira do Sul, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001AB328D1438>, type='Polygon', coordinates=[[[-53.351893, -30.6781274], [-52.6058635, -30.6781274], [-52.6058635, -29.7930392], [-53.351893, -29.7930392]]]), attributes={})	858	609
984075271547621377	2018-04-11 14:26:42	Alfredo Brandt	RT @si_enes: @asillysmile moro aqui em Passos, as aulas foram suspensas pela prefeitura, alguns bandidos estão foragidos, outros foram feri…	2	0		758	1464
984074841618898944	2018-04-11 14:25:00	FOL	@MatheusLopes333 coe mlk, qnd a gente desceu e passou em frente ao banco do Brasil? kkkkkkkk	0	1		360	292
984074528325324801	2018-04-11 14:23:45	Valmir_REVOLTADO	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		87	320
984074011553488896	2018-04-11 14:21:42	Vick	RT @Andeson38: Gente estou acordado desde da 1 da madrugada! Bombas e tiroteios de .50, fuzil, aqui em PASSOS MG. A cidade parou! Explodira…	2	0		490	369
984073985414651905	2018-04-11 14:21:35	Ezequias Neto	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		37707	5459
984073797463691264	2018-04-11 14:20:51	Carlos Henrique Cruz	"OPORTUNIDADE - GARÇOM E AJUDANTE DE COZINHA
Vagas: Garçom (sexo masculino) e Ajudante de cozinha (meio período)
Req… https://t.co/17PaLQjN0e"	0	1		1875	1717
984073777729466368	2018-04-11 14:20:46	Maria G.	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		2646	1685
984073765637296128	2018-04-11 14:20:43	Portal Caparao	"OPORTUNIDADE - GARÇOM E AJUDANTE DE COZINHA
Vagas: Garçom (sexo masculino) e Ajudante de cozinha (meio período)
Req… https://t.co/lCThIDx6DI"	0	0		1903	1120
984073660431466498	2018-04-11 14:20:18	Isabel C C Bulhões	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		100	220
984073640877740032	2018-04-11 14:20:13	M!$	"@BryanNoovais Vc não pode mudar não? Ou sua empresa exige que seja tal banco?
Pq eu mudei de banco por conta disso.… https://t.co/xPy4Qil7c0"	0	0		296	242
984073428247425025	2018-04-11 14:19:23	Alfredo Brandt	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		758	1464
984073193026654208	2018-04-11 14:18:27	Soumaria??	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		501	356
984071918780379136	2018-04-11 14:13:23	Laura	"ou se compreende que existe ""mais"" que esporte ou continue a viver em um mundo paralelo onde o Banco do Brasil ence… https://t.co/8rNar5fiWr"	0	0		205	655
984071906348470273	2018-04-11 14:13:20	Fernandes Pereira	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		269	991
984071303912153089	2018-04-11 14:10:56	Brasileiro ???	Os cara meteu o terror aq ontem kkk explodiu tudo o banco do Brasil	0	3		578	522
984071234450264064	2018-04-11 14:10:40	Plantão Gravatá	Policiais Militares impedem que agencia do Banco do Brasil em Sairé fosse arrombada por bandidos… https://t.co/KOpjqgG4ab	0	0		18	38
984070529115025408	2018-04-11 14:07:51	Packer #BNG100K	I liked a @YouTube video https://t.co/aOKo49TEBM O MAIOR ASSALTO A BANCO DO BRASIL !!	0	0		306	139
984070196011917314	2018-04-11 14:06:32	Julio Della Flora	Dia 17 de abril, será realizado em São Paulo a segunda edição do ERP Summit’18 –  considerado o principal evento do… https://t.co/04rZDhTD7s	0	0		575	1490
984070185765261312	2018-04-11 14:06:30	JJ MORO PZ	RT @si_enes: @asillysmile moro aqui em Passos, as aulas foram suspensas pela prefeitura, alguns bandidos estão foragidos, outros foram feri…	2	0		2402	4924
984067824749604864	2018-04-11 13:57:07	Vale Agora Web	Bando armado explode cofre do Banco do Brasil em Poço das Trincheiras https://t.co/b0zajSuXXw https://t.co/S2bcoPc4fb	0	0		109	8
984064973600108550	2018-04-11 13:45:47	Fee Grilo	Me mandaram foto de como ficou o Banco do Brasil, socorro! ??	0	1		864	807
984064753696849921	2018-04-11 13:44:54	becca ?	I liked a @YouTube video https://t.co/rlxipYUit3 O MAIOR ASSALTO A BANCO DO BRASIL !!	0	0		10152	8606
