	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
985598373188259840	2018-04-15 19:18:58	Montrezor	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		684	399
985598319874408448	2018-04-15 19:18:45	lucv$	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		667	306
985598296080207873	2018-04-15 19:18:39	Danilo Silva	RT @sidneyrezende: O lucro do Itaú ficou perto de R$ 25 bilhões em 2017. Tem gente dentro do banco que aposta que 2018 será  ainda mais “es…	134	0		182	370
985598258507640832	2018-04-15 19:18:31	Solaria ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		535	872
985598183471542274	2018-04-15 19:18:13	Pequenina	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		458	382
985598075203932162	2018-04-15 19:17:47	InÊs	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		875	289
985598035517411330	2018-04-15 19:17:37	MARIA BRANCO	RT @palmeriodoria: A hecatombe Vampiro Chifrudo caminha assim: 15 mil demitidos e 420 agências do Banco do Brasil fechadas em todo o país.…	181	0		55	34
985597959990665216	2018-04-15 19:17:19	emanu	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		146	485
985597946782724096	2018-04-15 19:17:16	sunshine ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		681	556
985597924196388870	2018-04-15 19:17:11	Namorada De Um Anjo???	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		440	447
985597788917522438	2018-04-15 19:16:39	Sara	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		649	2961
985597771947433985	2018-04-15 19:16:35	niczinha ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		1606	556
985597545031393281	2018-04-15 19:15:40	mimi*:.?*:???	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		5324	3064
985597533354385408	2018-04-15 19:15:38	??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		6414	4355
985597524554735616	2018-04-15 19:15:36	Seu bem ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		156	307
985597520222007297	2018-04-15 19:15:34	Lê	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		2446	1656
985597501268025344	2018-04-15 19:15:30	mattprofundo	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		396	425
985597473052905473	2018-04-15 19:15:23	1+1=2	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		482	770
985597377678626816	2018-04-15 19:15:01	nany	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		636	913
985597360842723329	2018-04-15 19:14:56	Karina Pignataro	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		1033	374
985597349522280448	2018-04-15 19:14:54	Sérgio	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	216	0		284	922
985597327762247680	2018-04-15 19:14:49	Kells	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		396	273
985597305796616193	2018-04-15 19:14:43	Dias 21 ??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		904	657
985597296242057217	2018-04-15 19:14:41	maíra	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		12030	8453
985597294207750150	2018-04-15 19:14:41	What is Love? ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		437	235
985597239627341824	2018-04-15 19:14:28	EuSouLia	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	216	0		4045	251
985597239501426689	2018-04-15 19:14:28	jam	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		360	638
985597229468672000	2018-04-15 19:14:25	natanael	RT @palmeriodoria: A hecatombe Vampiro Chifrudo caminha assim: 15 mil demitidos e 420 agências do Banco do Brasil fechadas em todo o país.…	181	0		1105	807
985597111210307585	2018-04-15 19:13:57	Vrauuuter	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		415	351
985597044126515205	2018-04-15 19:13:41	Cesar Malardino	RT @palmeriodoria: A hecatombe Vampiro Chifrudo caminha assim: 15 mil demitidos e 420 agências do Banco do Brasil fechadas em todo o país.…	181	0		422	1325
985596999943761921	2018-04-15 19:13:30	Gilberto M	RT @sidneyrezende: O lucro do Itaú ficou perto de R$ 25 bilhões em 2017. Tem gente dentro do banco que aposta que 2018 será  ainda mais “es…	134	0		425	692
985596961121361925	2018-04-15 19:13:21	Nina ? ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		207	165
985596935796068352	2018-04-15 19:13:15	dora aventureira dos infernos	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		489	209
985596918620413952	2018-04-15 19:13:11	geövanna	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		6444	5863
985596877923119104	2018-04-15 19:13:01	Luiza Mafra ?????	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		482	2216
985596867756126210	2018-04-15 19:12:59	Bruna Campos	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		1057	1750
985596729671192577	2018-04-15 19:12:26	jú	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		1003	431
985596728563961857	2018-04-15 19:12:26	Luiz Cordeiro	RT @palmeriodoria: A hecatombe Vampiro Chifrudo caminha assim: 15 mil demitidos e 420 agências do Banco do Brasil fechadas em todo o país.…	181	0		758	775
985596705524649986	2018-04-15 19:12:20	luke skywalker	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		2425	1590
985596671538155521	2018-04-15 19:12:12	Eduardo Lyra	RT @sidneyrezende: O lucro do Itaú ficou perto de R$ 25 bilhões em 2017. Tem gente dentro do banco que aposta que 2018 será  ainda mais “es…	134	0		20	244
985596616659886080	2018-04-15 19:11:59	bochechão	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		1265	866
985596583256436737	2018-04-15 19:11:51	Heloisa Lovato	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		18	55
985596478268891136	2018-04-15 19:11:26	Lya	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		985	630
985596454868865025	2018-04-15 19:11:20	yasmin	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		14586	11952
985596405455650816	2018-04-15 19:11:09	Ema Rodrigues?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		106	219
985596349721825280	2018-04-15 19:10:55	Rainha Moon TEM 1 ANO DE FANDOM	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		2154	4415
985596343539429381	2018-04-15 19:10:54	Raynara	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		131	159
985596278691287041	2018-04-15 19:10:38	Rangel	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		734	1456
985596155227787265	2018-04-15 19:10:09	Carlos Sviontek	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	395	0		474	399
985596099305115649	2018-04-15 19:09:56	Tatiana	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		319	378
985596084746678272	2018-04-15 19:09:52	me mate	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		13627	12224
985596037430640640	2018-04-15 19:09:41	gigi?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		191	154
985595996330713088	2018-04-15 19:09:31	Reiziin	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		700	199
985595956711346176	2018-04-15 19:09:22	fabs	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		289	324
985595886024699904	2018-04-15 19:09:05	?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		828	717
985595836196360192	2018-04-15 19:08:53	alice	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		326	222
985595812955787269	2018-04-15 19:08:47	.°*nicole.°*	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		964	1158
985595807117316100	2018-04-15 19:08:46	??ss???	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		2846	2357
985595796103094272	2018-04-15 19:08:43	caidaço boy	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		163	362
985595738091638784	2018-04-15 19:08:30	amor de pessoa	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		2344	3311
985595711759765505	2018-04-15 19:08:23	?samara	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		1831	622
985595699147493377	2018-04-15 19:08:20	Alexandre Duarte	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	395	0		209	275
985595617396314112	2018-04-15 19:08:01	Bianca	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		795	289
985595550811738112	2018-04-15 19:07:45	ágata	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		1910	1651
985595489914638336	2018-04-15 19:07:30	??XVIV??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		177	136
985595358310027264	2018-04-15 19:06:59	Francisco Alvares	"""A hecatombe Vampiro Chifrudo caminha assim: 15 mil demitidos e 420 agências do Banco do Brasil fechadas em todo o… https://t.co/XlOSyYZcdZ"	0	0		9	39
985595346058465281	2018-04-15 19:06:56	sammy ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		29144	20040
985595279398318080	2018-04-15 19:06:40	Cátia Sofia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		3484	804
985595222510972928	2018-04-15 19:06:27	Pamz?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		1512	3188
985595202147618816	2018-04-15 19:06:22	Sininho_do_youtube	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		1247	4168
985595191036989441	2018-04-15 19:06:19	evellyn	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		1824	1421
985595090155528192	2018-04-15 19:05:55	Ly;?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		2676	2088
985594988737257474	2018-04-15 19:05:31	Diobana	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		45	214
985594914418380801	2018-04-15 19:05:13	kimmmmmmm ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		1350	1287
985594905719394304	2018-04-15 19:05:11	Leonardo Nunes	RT @sidneyrezende: O lucro do Itaú ficou perto de R$ 25 bilhões em 2017. Tem gente dentro do banco que aposta que 2018 será  ainda mais “es…	134	0		41	468
985594796185214978	2018-04-15 19:04:45	tori	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		906	550
985594753499779074	2018-04-15 19:04:35	n.	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		3601	2901
985594738832281600	2018-04-15 19:04:31	Sara	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		457	298
985594700534026240	2018-04-15 19:04:22	Aguilleraa??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		188	121
985594642329755648	2018-04-15 19:04:08	Bhiena | Donghae Pornozão	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		514	1055
985594635627171842	2018-04-15 19:04:07	Cidade SXF ??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		523	559
985594611694436352	2018-04-15 19:04:01	kNute	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		18	270
985594577930407938	2018-04-15 19:03:53	propeller	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		405	284
985594425601642496	2018-04-15 19:03:17	Maria MET MADELAINE PETSCH	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9316	0		898	837
