	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
983835208419078145	2018-04-10 22:32:47	Barra da Tijuca	Teatro Bradesco recebe, de 12 a 15 abril, o Ballet Estatal de São Petersburgo no Gelo! #TeatroBradescoRio… https://t.co/EuE6IzHQzD	1	2		6398	689
983835168866783233	2018-04-10 22:32:37	Jean F. Silva	@Bradesco Agência 5723, precisava pedir segunda via do cartão, algo tão simples...	0	0		54	368
983835160809476096	2018-04-10 22:32:35	Fernando Nepomuceno	@Bradesco Já foi resolvido na Agência, depois de eu ficar o final de semana liso ??	0	0		260	197
983835126042972160	2018-04-10 22:32:27	Bradesco	@jv_alencar Oii! Em qual agência vc estava? Vc precisava cadastrar o token no seu celular?	0	0		157163	4625
983834725902143488	2018-04-10 22:30:52	Juliana ?	@noiada_a @Bradesco po, liberdade só fica engarrafada	0	0		179	93
983834678410010625	2018-04-10 22:30:40	ariston matos olivei	@MarciaBelll @globoesportecom @FamiliaNestle @Nestle @RedeGlobo Sempre a globo. Que falta de justificativa. E o Bradesco que abafou o time.	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='35e1542602b65f19', url='https://api.twitter.com/1.1/geo/id/35e1542602b65f19.json', place_type='city', name='Santo André', full_name='Santo André, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-46.567276, -23.815924], [-46.278106, -23.815924], [-46.278106, -23.605615], [-46.567276, -23.605615]]]), attributes={})	1	42
983834603281682432	2018-04-10 22:30:22	Rafael Bueno	@Bradesco O que me foi passado é que o estorno está pra ser feito no dia 18/04/2018, porém descontaram 912 reais, r… https://t.co/SINv2N8qgb	0	0		6	44
983834481156132865	2018-04-10 22:29:53	Natalie Kestenbach	Como no bradesco! https://t.co/x9fWkMMnxP	0	1		158	82
983834430409240577	2018-04-10 22:29:41	Merelli	@Bradesco Agência 2795. Depois de ter que alterar o tom de voz, e ter que voltar em casa só pra pegar um comprovant… https://t.co/fuEC8qKBb7	0	0		87	358
983834381671428096	2018-04-10 22:29:30	Bradesco	@peedro_henrick Oii! Em qual agência vc estava? E de qual serviço vc precisava?	0	0		157163	4625
983834227543347200	2018-04-10 22:28:53	- alana	E a porcaria da Bradesco continua enchendo o saco, nada que um reclame aqui não resolva https://t.co/8p4LnQZ5XC	0	0		1933	172
983834035570036736	2018-04-10 22:28:07	natha lee	@ruina_as @Bradesco na liberdade kkkkk	0	0		842	260
983833882633043970	2018-04-10 22:27:31	Bradesco	@ViviannOficial Oii! Onde vc teve essa informação? Pq conta poupança pode sim :/	0	0		157163	4625
983833494236422144	2018-04-10 22:25:58	Bradesco	@fbvasconcellos Oii! De qual serviço vc precisava? Vc tentou usar as máquinas de autoatendimento?	0	0		157163	4625
983833010742153216	2018-04-10 22:24:03	Barra da Tijuca	A banda Atom presta tributo ao Pink Floyd no Teatro Bradesco, na Barra da Tijuca, no próximo dia 11 de maio. Única… https://t.co/LdN1733aOj	0	0		6398	689
983833000331956224	2018-04-10 22:24:00	Bradesco	@Jeanfeliepeds Oii! Em qual agência vc estava? E de qual serviço vc precisava?	0	0		157163	4625
983832651277787137	2018-04-10 22:22:37	Bradesco	@leitepereiracon Vc recebeu retorno da reclamação feita por aqui? O prazo é de até 3 dias úteis.	0	0		157163	4625
983832649637748736	2018-04-10 22:22:37	Juliana ?	"@noiada_a @Bradesco muito produtivo ne??  kkkkkkkkk 
no centro, perto do glauber rocha e a sua??"	0	0		179	93
983832343910678530	2018-04-10 22:21:24	natha lee	"RT @ruina_as: @noiada_a @Bradesco não não mas alo alo bradesco quiser me contratar eu to aqui
isso é, apesar de ser questão de segurança ma…"	1	0		842	260
983832316475736068	2018-04-10 22:21:17	natha lee	@ruina_as @Bradesco menina mas nao kkkkkkkkk desde do outro q é isso, acho q o problema tá sei la, na minha conta m… https://t.co/0uIMFOPSZZ	0	0		842	260
983831978138066944	2018-04-10 22:19:56	Juliana ?	"@noiada_a @Bradesco não não mas alo alo bradesco quiser me contratar eu to aqui
isso é, apesar de ser questão de se… https://t.co/Oql2hky82X"	1	0		179	93
983831684373204992	2018-04-10 22:18:46	natha lee	RT @ruina_as: @noiada_a @Bradesco eu não kkkkkkkkkkkkk mas ja me estressei tanto c esse app	1	0		842	260
983831630426136577	2018-04-10 22:18:34	luana	@Bradesco enviei :}	0	0		1792	1787
983831553687146498	2018-04-10 22:18:15	natha lee	@ruina_as @Bradesco KKKKKKKK pensei q trabalhava, o app eu acho ate de boas so eh um saco ter q liberar as coisa td vez q muda de cel	0	0		842	260
983831477686276096	2018-04-10 22:17:57	Carlos Meneses	@UOL @Bradesco podia dar uma forcinha ?	0	0		97	515
983831269300756481	2018-04-10 22:17:07	Ilkinha	I'm at Avenida Fundação Bradesco - @der_df in Brasília, DF https://t.co/0uPEbAslbl	0	0		357	522
983831236564176896	2018-04-10 22:17:00	Juliana ?	@noiada_a @Bradesco eu não kkkkkkkkkkkkk mas ja me estressei tanto c esse app	1	0		179	93
983831043064127488	2018-04-10 22:16:14	sleeping with may	@Bradesco na de jordanesia mas deu tudo certo, obrigada!	0	0		199	113
983831009249677312	2018-04-10 22:16:05	Moura	@Bradesco Já sim. Vou ver se melhora agora	0	0		582	468
983830866416885761	2018-04-10 22:15:31	Bradesco	@mmoura28 Oii! Vc já tentou recadastrar a biometria?	0	1		157163	4625
983830792764907520	2018-04-10 22:15:14	natha lee	@ruina_as @Bradesco vc trabalha no Bradesco eh?	0	0		842	260
983830735730675712	2018-04-10 22:15:00	Bradesco	@m44y_ Oii! Em qual agência vc foi?	0	0		157163	4625
983830680416157697	2018-04-10 22:14:47	Juliana ?	@noiada_a @Bradesco pq ta fld q o saldo q ta bloqueado ne... dx eu ver uma parada aq pelo meu app	0	0		179	93
983830487281143808	2018-04-10 22:14:01	natha lee	@ruina_as @Bradesco menina como assim??? kkkkkk se consigo usar meu dinheiro de boas	0	0		842	260
983830484105990144	2018-04-10 22:14:00	Bradesco	@arrochinhai Oiie! Envia por DM o número do seu telefone com DDD, e-mail e nome completo, por favor.	0	0		157163	4625
983829668682977281	2018-04-10 22:10:46	NatHália	@_spfcisa Isso me lembra qnd o Bradesco saiu... ?	0	0		247	95
983829566098636800	2018-04-10 22:10:21	Juliana ?	@noiada_a @Bradesco caramba vei, acho q é seu dinheiro q ta bloqueado... vc ja tentou pelo pc??	0	0		179	93
983829331507122176	2018-04-10 22:09:25	natha lee	@ruina_as @Bradesco ó pra isso, no final de td aparece isso https://t.co/Jl64WoytME	0	0		842	260
983828945341747202	2018-04-10 22:07:53	Matheus	@Bradesco OI, SUMIDO ?	0	0		3235	369
983828933710897152	2018-04-10 22:07:51	PassivoGordin	RT @Marcelo21646226: Agora para tados aqueles que pediram, a gozada farta do casado dentro do meu rabo. O Macho despejou litrão de gala que…	41	0		30	62
983828675375198208	2018-04-10 22:06:49	Breno Barboza	Hoje eu me senti a pessoa mais analfabeta de Brasília, por não conseguir ativar a chave do internet banking no caix… https://t.co/P1p4CpG5XM	0	0		138	202
983828529816264706	2018-04-10 22:06:14	iarete	@Bradesco Tá de sacanagem né	0	0		238	236
983828308310855681	2018-04-10 22:05:22	natha lee	@ruina_as @Bradesco vou tentar aq e te mostro oq aparece	0	0		842	260
983828287792304129	2018-04-10 22:05:17	Lucas	@MatheusCostaMMA @Bradesco Hauahauaha caralho	0	1		69	78
983828180195790850	2018-04-10 22:04:51	Juliana ?	@noiada_a @Bradesco meudeus.... eles tem alguma coisa c seu cel ne possivel kkkkkkkk simmm, preencho tudo certinho… https://t.co/2z6lo4VI9T	0	0		179	93
983828114039083011	2018-04-10 22:04:35	natha lee	RT @faboymagia: @noiada_a @Bradesco Creio que sim	1	0		842	260
983828095512793088	2018-04-10 22:04:31	natha lee	RT @ruina_as: @noiada_a @Bradesco se vc tiver conta poupança e tiver dinheiro pode sim mas tem q ta cadastrado o aparelho	1	0		842	260
983827991309451264	2018-04-10 22:04:06	natha lee	@ruina_as @Bradesco jáa kkkkkkkkkk de td jeito q vc imaginar.. como é q vc faz? vc preenche o espaço com seu numero, nos dois lugares?	0	0		842	260
983827978441326592	2018-04-10 22:04:03	chico bento	@noiada_a @Bradesco Creio que sim	1	0		32	37
983827802674880512	2018-04-10 22:03:21	natha lee	me ajuda @Bradesco	0	0		842	260
983827773054693376	2018-04-10 22:03:14	Juliana ?	@noiada_a @Bradesco valeuuu, vou fazer	0	0		179	93
983827745980473344	2018-04-10 22:03:07	Juliana ?	@noiada_a @Bradesco vei tenta então entrar na conta primeiro dps vai p opção de recarga... ja fez??	0	0		179	93
983827475728945153	2018-04-10 22:02:03	Matheus Costa	Topa negociar comigo desse jeito @Bradesco? https://t.co/HqgZk8zPUi	0	0		626	551
983827465499041792	2018-04-10 22:02:01	bomba de sódio putasso	@Bradesco eu não sou marcelo para de me mandar mensagem aaaaaaaaaa	0	0		98	413
983827230899015681	2018-04-10 22:01:05	natha lee	@ruina_as @Bradesco o de sua mae tenta desbloquear pelo fone facil, fiz isso p minha mae um dia desses, é de boassa	0	0		842	260
983827185499860993	2018-04-10 22:00:54	bomba de sódio putasso	se alguém conhece um marcelo que tem conta no bradesco fala pra ele pagar as contas e arrumar o número de telefone… https://t.co/6D9J7dT6GF	0	1		98	413
983827135080161280	2018-04-10 22:00:42	natha lee	@ruina_as @Bradesco é isso po, vc tem q desbloquear as coisas, ate msm se vc trocar de cel, tem q desbloquear td de… https://t.co/14qYyMe9d9	0	0		842	260
983826820788375553	2018-04-10 21:59:27	Bradesco	@LEPPalmeira Oii! É a agência 1197 ou 5721? Vou registrar uma reclamação para a agência. Envia por DM o número do s… https://t.co/8oFxc7Gqyh	0	0		157163	4625
983826808025034752	2018-04-10 21:59:24	Juliana ?	@noiada_a @Bradesco pq qnd eu peguei meu cel pelo app tentei pagar algumas coisas colocar credito pediram p eu fzr… https://t.co/mMzthQ6kza	0	0		179	93
983826743688605699	2018-04-10 21:59:08	natha lee	@ruina_as @Bradesco qd entro no app tem dois negocios de recarga, um na tela principal antes de acessar a conta e outro qd acessa a conta	0	0		842	260
983826660385583104	2018-04-10 21:58:49	Juliana ?	@noiada_a @Bradesco pooo qnd eu pedi eles n deixaram não	0	0		179	93
983826535403548672	2018-04-10 21:58:19	natha lee	@ruina_as @Bradesco como assim?	0	0		842	260
983826451798609920	2018-04-10 21:57:59	natha lee	@ruina_as @Bradesco mas da p desbloquear pelo fone facil tb	0	0		842	260
983826430973894656	2018-04-10 21:57:54	Juliana ?	@noiada_a @Bradesco vc cadastrou o celular??	0	0		179	93
983826286849286144	2018-04-10 21:57:20	natha lee	@ruina_as @Bradesco minha tia trabalha na mina agencia kkkkkkkk resolvo td com ela, ela ja desbloqueou tb, e msm assim nd.. n sei q porra é	0	0		842	260
983826058276372480	2018-04-10 21:56:25	Juliana ?	@noiada_a @Bradesco essas coisas só resolvem na agencia vei	0	0		179	93
983825826314584064	2018-04-10 21:55:30	BG! ?	@Bradesco Porém vocês não quiseram me dar o cartão de bandeira visa é sim Elo. Agora não posso usar o serviço. Obg	0	0		1066	687
983825479420477440	2018-04-10 21:54:07	natha lee	@ruina_as @Bradesco a minha é poupança por isso q to perguntando, pq n consigo, diz conta bloqueada, e eu ate ja li… https://t.co/m9mto4UjJq	0	0		842	260
983825336260440064	2018-04-10 21:53:33	Luana Zanelli	@Bradesco Ok, aguardando. Obrigada.	0	0		691	242
983825122745290754	2018-04-10 21:52:42	Juliana ?	@noiada_a @Bradesco se vc tiver conta poupança e tiver dinheiro pode sim mas tem q ta cadastrado o aparelho	1	0		179	93
983824563246071809	2018-04-10 21:50:29	Bradesco	@hedielfeitosa14 Oii! Já encaminhamos essa sugestão para a nossa equipe :)	0	0		157163	4625
983824434250354688	2018-04-10 21:49:58	natha lee	pelo app do @Bradesco só da p colocar credito no cel se usar o dinheiro da conta corrente é???	0	0		842	260
983824192180191234	2018-04-10 21:49:00	Bradesco	@JosieTL Oii! Em qual agência vc estava? E de qual serviço vc precisava?	0	0		157163	4625
983823911287771136	2018-04-10 21:47:53	Bradesco	@wesleybischoff Oii! De qual informação vc precisa?	0	0		157163	4625
983823790068125697	2018-04-10 21:47:24	Bradesco	@raphabm Oii! Qual o endereço dessa agência ou código?	0	0		157163	4625
983822788229246977	2018-04-10 21:43:25	Adalberto Feitosa	Money (@ Posto Bancário Bradesco in Barueri, São Paulo) https://t.co/Lsdb1mERPM https://t.co/vFasPA8pAU	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='5997e92637149a16', url='https://api.twitter.com/1.1/geo/id/5997e92637149a16.json', place_type='city', name='Barueri', full_name='Barueri, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-46.9657883, -23.5529444], [-46.798869, -23.5529444], [-46.798869, -23.469113], [-46.9657883, -23.469113]]]), attributes={})	137	529
983821936806461440	2018-04-10 21:40:02	Bradesco	@donotshushme Oii! Qual o nome da tarifa?	0	0		157163	4625
983821740794155008	2018-04-10 21:39:16	jonathas	@rafaelmaydana83 Sim sim, na arena outras marcas mudaram de cor também, Bradesco virou azul e a Brahma virou azul..… https://t.co/Okm8004tpw	0	2		529	306
983821423264370689	2018-04-10 21:38:00	Bradesco	@luqax Oii! Eu posso te ajudar?	0	0		157163	4625
983821162173091841	2018-04-10 21:36:58	Trans de programa	@vivobr Pois é, mas acho que vc não irá conseguir colocar em débito em conta direto ai, o @Bradesco deve bloquear,… https://t.co/aooZ9nhchP	0	0		1130	381
983819542085492736	2018-04-10 21:30:31	Johnny Levy	@Bradesco Conta universitária, não lembro quando foi aberta	0	0		16	97
983819256629530626	2018-04-10 21:29:23	Santos Kathelyn ?	Não da mano, eu odeio o bradesco muito muito	0	0		572	409
983819250698776576	2018-04-10 21:29:22	HELLenistc	Ca estou em frente à fundação Bradesco, esperando dar 18:55 pra entrar e buscar Julia, Duda Muda e Ianne Chucky	0	0		358	1185
983819154783383552	2018-04-10 21:28:59	Vitor	vou ver se eu começo ainda hoje com os cursos onlines de ADM do Bradesco, aprimorar um pouco mais o meu currículo	0	2		23965	13085
983819140321501186	2018-04-10 21:28:56	Eduardo Souza	"@caca_henri_ @joaoamoedonovo 1 - Vai lá estudar e aprender o papel da ONU

2 - PT é aquele partido supostamente ant… https://t.co/RltVbBgcLT"	0	0		0	0
983818643191619584	2018-04-10 21:26:57	Ilkinha	I'm at Avenida Fundação Bradesco - @der_df in Brasília, DF https://t.co/mHF2OvgJGK	0	0		357	522
983818188096966656	2018-04-10 21:25:09	Guto Silva	O @Bradesco é o responsável pela folha de pagamento do estado, prefeitura e aposentados aqui e não presta um serviç… https://t.co/fdwXijdoOl	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='c68bc300e6567aff', url='https://api.twitter.com/1.1/geo/id/c68bc300e6567aff.json', place_type='city', name='Congo', full_name='Congo, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-36.7681143, -7.936521], [-36.536432, -7.936521], [-36.536432, -7.675319], [-36.7681143, -7.675319]]]), attributes={})	2237	289
983817851143380993	2018-04-10 21:23:48	chuva... ?	alô @Bradesco tô recebendo sms de outra pessoa, informando as compras no cartão... como devo proceder?	0	0		185	50
983817802317553664	2018-04-10 21:23:37	Edneide	RT @Bradesco: Com o app Samsung Pay você leva seu Cartão de Crédito Bradesco no celular e quando pagar, é só aproximar o aparelho da máquin…	19	0		14	8
983817458522861568	2018-04-10 21:22:15	Guto Silva	12 dias que procuro essa agência do @Bradesco na cidade de Congo Paraíba e encontro a mesma coisa ?? Saque indispon… https://t.co/6xjjyiCNf9	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='c68bc300e6567aff', url='https://api.twitter.com/1.1/geo/id/c68bc300e6567aff.json', place_type='city', name='Congo', full_name='Congo, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-36.7681143, -7.936521], [-36.536432, -7.936521], [-36.536432, -7.675319], [-36.7681143, -7.675319]]]), attributes={})	2237	289
983816782417981441	2018-04-10 21:19:34	danielle mazzela	I'm at Bradesco in Sao Paulo, SP https://t.co/27yCkAeXQF	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	112	305
983816389898264577	2018-04-10 21:18:00	Bradesco	@lveslim Oii! O que aconteceu? Como eu posso te ajudar?	0	0		157163	4625
983815687675240448	2018-04-10 21:15:13	Bradesco	@BrenoVuchman Oi! Vc pode verificar a possibilidade de pedir um novo. Vc tem conta corrente? Se sim, vc precisa ver… https://t.co/Cek3eFKwjp	0	0		157163	4625
983815383848189953	2018-04-10 21:14:00	Bradesco	@afernandagaspar Oii! Essa máquina fica em qual agência?	0	0		157163	4625
983814732632264706	2018-04-10 21:11:25	Bradesco	@fernandocds Oii! Eu posso registrar a reclamação para a agência. Envia por DM o número do seu telefone com DDD, por favor.	0	0		157163	4625
983814260382986240	2018-04-10 21:09:32	sabrina com s de sabrino	@Bradesco meu anjo, essa chave que fica saindo do meu celular, não aguento mais chegar no caixa e não conseguir tirar dinheiro	0	0		406	218
983814141508014082	2018-04-10 21:09:04	FÜRLªNÅ	tá trabalhando onde? — são joão canela 01, na frente do bradesco https://t.co/CHntbBegPB	0	0		360	293
983814021861212160	2018-04-10 21:08:35	Berlim	As mina hoje acha que os cara é filiado da Bradesco https://t.co/RpsrCwZit1	0	4		168	402
983812876484993025	2018-04-10 21:04:02	Trans de programa	E tem mais, vou ter que imprimir a conta da @vivobr , alias, mandar imprimir, pois não tenho impressora, nem sei ao… https://t.co/sfQ5TbTGvS	0	0		1130	381
983812775410569216	2018-04-10 21:03:38	MOTORISTAS Ltda® ?	"#FiquePorDentro - Dívida do cheque especial poderá ser parcelada. #RjoLtda https://t.co/OkiAHmicPM

@g1economia… https://t.co/paF8eDHM1I"	1	2		598	233
983812046344130560	2018-04-10 21:00:44	Trans de programa	Vou ter que colocar a conta da @vivobr em débito automático, pq já que não irei mais dispor da minha conta(dinheiro… https://t.co/CA21l8EwkI	0	0		1130	381
