	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
983753595010060288	2018-04-10 17:08:28	Santander Brasil	@Mariana33096661 Mari, em qual agência você está? Posso te ajudar por aqui?	0	0		187001	25742
983753579096834048	2018-04-10 17:08:25	efigeniaaparecida	@santander_br Até agora vcs não me deram posição nenhuma sobre minha reclamação vergonha esse banco	0	0		379	931
983753573359112192	2018-04-10 17:08:23	Jornal Paivense	Supremo Tribunal espanhol confima multas de 10 e 6,9 milhões ao Santander https://t.co/MVNhpfqoEy https://t.co/nqr2q1UEJ3	0	0		23	261
983753480975372288	2018-04-10 17:08:01	Bancários Rio	"Torneio Início 2018 já tem os campeões  
Santander Ousadia, pelo amador e Real União pelo veterano são os vencedore… https://t.co/Sxbeogv5v6"	0	0		2032	304
983753347386822659	2018-04-10 17:07:29	Sandy	Indo no Santander sem vontade alguma ossada	0	0		521	384
983753241476333568	2018-04-10 17:07:04	oceanboy	Nunca encontrei o Santander tão cheio como hoje	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='de4bc1d84e97a75b', url='https://api.twitter.com/1.1/geo/id/de4bc1d84e97a75b.json', place_type='city', name='Capão da Canoa', full_name='Capão da Canoa, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-50.0545401, -29.7730341], [-49.9268295, -29.7730341], [-49.9268295, -29.6024069], [-50.0545401, -29.6024069]]]), attributes={})	44	195
983753083930005504	2018-04-10 17:06:27	Santander Brasil	@_MagalhaesC Camila, o que aconteceu? Como posso te ajudar?	0	1		187001	25742
983752831759941635	2018-04-10 17:05:26	Rogel M. Barbosa	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		645	604
983752682761539584	2018-04-10 17:04:51	Rúbia	I'm at @Santander_br in São Paulo, SP https://t.co/JW25OOcUfI	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	74	107
983752330968469504	2018-04-10 17:03:27	DJRUSTYDB	@santander_br Aí está, simplesmente o aplicativo não condiz com as funções. Obs: o aplicativo está atualizado!!! https://t.co/sHmHUvLhtv	0	0		847	302
983752295941844992	2018-04-10 17:03:19	Mike Erhmantraut	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		18	48
983752247464087552	2018-04-10 17:03:07	TT Só SEP	@santander_br o que poderia fazer por mim agora? não é assim q vcs apresentam nas propagandas? Desde de manhã estou… https://t.co/dg9WkDFyVq	0	0		108	346
983752039074353152	2018-04-10 17:02:18	Victimized	"RT @rominhobraga: Santander: O que a gente pode fazer por você hoje ? 
Eu: Parar de me ligar toda semana!"	1	0		984	263
983751714095452161	2018-04-10 17:01:00	Santander Brasil	@riqueetnunc Henrique, desculpe. Em qual agência você compareceu? Já foi atendido? De qual serviço precisa?	0	0		187001	25742
983751263287463936	2018-04-10 16:59:13	Valter de Santana	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		474	48
983750973381332992	2018-04-10 16:58:03	hePlena	@ledolem caraca leticia tem uma menina MT igual a vc q trabalhando no Santander da rural	0	0		318	197
983750816032022528	2018-04-10 16:57:26	Laise Galvão	RT @phfernandes: Qual projeto mexeu mais na identidade visual da marca: Flamengo ou Santander? Só o tempo irá dizer	2	0		354	380
983750712063602689	2018-04-10 16:57:01	Rominho Braga	"Santander: O que a gente pode fazer por você hoje ? 
Eu: Parar de me ligar toda semana!"	1	10		20625	186
983750545847603202	2018-04-10 16:56:21	Sang	Hoje é dia de enfrentar o banco Santander kkkk senha n 05050	0	0		563	472
983750536292962305	2018-04-10 16:56:19	Pe. Cleiton - MG	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		349	492
983750456127127553	2018-04-10 16:56:00	Santander Brasil	@lorequinha Lore, o que aconteceu? Posso te ajudar por aqui?	0	0		187001	25742
983750275826700288	2018-04-10 16:55:17	Santander Brasil	@KarenEllias Fico feliz que esteja satisfeita com nosso atendimento, Karen! Cadastre o seu currículo em nosso site:… https://t.co/Wcf99Fxg9t	0	1		187001	25742
983749991041847297	2018-04-10 16:54:09	a tal da Jessyka	Eu fico olhando o aplicativo do Santander acreditando que magicamente vai ter uma dinheiro lá	0	0		1693	388
983749814495129602	2018-04-10 16:53:27	Santander Brasil	@V15Verde Vou analisar o que aconteceu. Envie, por favor, seu CPF, telefone com DDD, e-mail e o print dos erros por DM.	0	0		187001	25742
983749560941064192	2018-04-10 16:52:27	Santander Brasil	@UnivaliOnline Valeu por divulgar nosso programa de Bolsas, Univali! ??	0	0		187001	25742
983749484004937730	2018-04-10 16:52:08	Jefferson Lucinda	RT @phfernandes: Qual projeto mexeu mais na identidade visual da marca: Flamengo ou Santander? Só o tempo irá dizer	2	0		183	261
983749448756092929	2018-04-10 16:52:00	Santander Brasil	@LuizSPF Luiz, desculpe pela situação. De qual serviço precisa? Posso te ajudar por aqui?	0	0		187001	25742
983749377348063236	2018-04-10 16:51:43	Philippe Fernandes	Qual projeto mexeu mais na identidade visual da marca: Flamengo ou Santander? Só o tempo irá dizer	2	3	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='e197438c3cdbd6c0', url='https://api.twitter.com/1.1/geo/id/e197438c3cdbd6c0.json', place_type='city', name='Petrópolis', full_name='Petrópolis, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-43.37735, -22.571793], [-42.997237, -22.571793], [-42.997237, -22.202457], [-43.37735, -22.202457]]]), attributes={})	1813	980
983749046224506881	2018-04-10 16:50:24	Victor	I'm at Santander in Cachoeirinha, Rs https://t.co/AvcHa4n6h2	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='ffbca1b16b50edbb', url='https://api.twitter.com/1.1/geo/id/ffbca1b16b50edbb.json', place_type='city', name='Cachoeirinha', full_name='Cachoeirinha, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-51.1273815, -29.9723825], [-51.0630193, -29.9723825], [-51.0630193, -29.8651911], [-51.1273815, -29.8651911]]]), attributes={})	682	847
983749031070400512	2018-04-10 16:50:20	amo bolo	que difícil lidar com o Santander gente... compra indevida no meu cartão eu tenho que pagar e eles me reembolsam só… https://t.co/mrfmVl98WS	0	0		669	353
983749024279916544	2018-04-10 16:50:19	Tiago	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		47	65
983749023483006976	2018-04-10 16:50:19	Vinícius Resquim	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		116	462
983748864829280258	2018-04-10 16:49:41	funcionária do mês	o lixo do @santander_br bloqueou indevidamente minha biometria. clonaram meus dedos?!	0	0		35	145
983748807706992641	2018-04-10 16:49:27	Santander Brasil	@nanavedoin Janaina, em qual agência você esteve? Já foi atendida?	0	0		187001	25742
983748718615769089	2018-04-10 16:49:06	Agricultura e Mar	Santander reúne 600 Reitores em Salamanca https://t.co/975EA68q1P	0	0		704	2065
983748475413237760	2018-04-10 16:48:08	Lago Gonçalves	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		1068	1037
983748463988019201	2018-04-10 16:48:05	S.E.Palmeiras Sempre	"@santander_br O APP way ja reinstalei e continua sem funcionar, voce tenta acessar e aparece a mensagem ""Way parou.… https://t.co/N3ic90QTim"	0	0		12822	11676
983748424964206592	2018-04-10 16:47:56	planetaSemPT	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		150	168
983748397336350720	2018-04-10 16:47:49	Santander Brasil	@belle_almeida Isabelle, o que aconteceu? Como posso te ajudar?	0	0		187001	25742
983748216762990592	2018-04-10 16:47:06	Victor Grunberg	@santander_br ApplePay não funciona no Santander. Só no Itaú! Não vai deixar assim, né?	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='a592bd6ceb1319f7', url='https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json', place_type='city', name='San Diego', full_name='San Diego, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]), attributes={})	444	690
983748058277130241	2018-04-10 16:46:28	Santander Brasil	@brunor78 Bruno, desculpe pela situação. Você foi atendido? Conseguiu realizar a transferência? Envie, por favor, s… https://t.co/tXn9KEGXYI	0	0		187001	25742
983748028942245889	2018-04-10 16:46:21	Eduardo	Como eu adoro falar com meu banco Santander...... ??	0	0		556	360
983748026308218880	2018-04-10 16:46:21	Marcelo Oliveira	"@santander_br já faz mais de um mês que solicitei minha 2a via do cartão de débito.
Vocês podem verificar para mim… https://t.co/wIlpWw8e0P"	0	0		0	29
983748023154077697	2018-04-10 16:46:20	RibSilva ??????	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		330	243
983747321107230720	2018-04-10 16:43:33	Gabriel Pacheco ?	Fui no Santander e me apaixonei	0	0		675	67
983746306194669568	2018-04-10 16:39:31	Santander Brasil	@AgMercadoJovem Olá. Boa tarde! Agradecemos por nos ajudar a divulgar as bolsas e a realizar sonhos. ???	0	1		187001	25742
983746046034632704	2018-04-10 16:38:29	Santander Brasil	@OpaSales Letícia, o que aconteceu? Como posso te ajudar?	0	1		187001	25742
983745964711309312	2018-04-10 16:38:09	Paulo Costa	"@valor_economico Ele conhece bem o que acontece.
Foi afinal, economista chefe do Itaú mas até hoje não fez nada par… https://t.co/pi2hf8mZE6"	0	1		55	191
983745627334021120	2018-04-10 16:36:49	Dayse Moro	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		3148	2584
983745236697526273	2018-04-10 16:35:16	luiz lobo filho	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		148	92
983745189574569984	2018-04-10 16:35:04	Univali Online	Abertas inscrições para o Programa Bolsas Top Espanha do Santander https://t.co/pEdkgW9eNj https://t.co/lgqQNxxeNF	0	0		6099	0
983744894589161472	2018-04-10 16:33:54	João Inghes	"O ""resolva online"" do @santander_br não resolve nada online :/"	0	0		1153	403
983744816302510080	2018-04-10 16:33:35	Lalá	Meu ódio (at @Santander_br in Brasília, DF) https://t.co/UKHEHPn8lm	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='5722ff20ba67083b', url='https://api.twitter.com/1.1/geo/id/5722ff20ba67083b.json', place_type='city', name='Brasília', full_name='Brasília, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-48.285982, -16.0524045], [-47.307264, -16.0524045], [-47.307264, -15.5001029], [-48.285982, -15.5001029]]]), attributes={})	818	717
983744801182011392	2018-04-10 16:33:32	Isabélica	Todo dia um 7x1 diferente com o santander, dificil viu?	0	1		341	316
983744597162643457	2018-04-10 16:32:43	Santander Responde	@luizspf Olá, por favor tweete @Santander_Br  e a nossa equipe estará à disposição para atendê-lo.	0	0		23649	5324
983744586957885440	2018-04-10 16:32:41	Thominhas	Santander conta integrada !! ?? #gowork — em Santander RS Serra https://t.co/xymnlGW85f	0	0		141	201
983744519312158720	2018-04-10 16:32:25	Cadêmeupai?Ausente!!	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		651	564
983744399048929282	2018-04-10 16:31:56	??LSPF?	#santander @santander_br todo o bairro de campo grande sem sistema, desde ontem o sistema no #riodejaneiro está osc… https://t.co/7bbotmNqXN	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='97bcdfca1a2dca59', url='https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', place_type='city', name='Rio de Janeiro', full_name='Rio de Janeiro, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-43.795449, -23.08302], [-43.0877068, -23.08302], [-43.0877068, -22.7398234], [-43.795449, -22.7398234]]]), attributes={})	34	88
983744232631537665	2018-04-10 16:31:16	Renato Barreira	Semana be healthy Santander, acabei de fazer minh dação de sangue no hemocentro  de São Bernardo.… https://t.co/yOxh9x4VIZ	0	0		63	195
983744208711442432	2018-04-10 16:31:11	lore	odeio bancos, principalmente o santander	0	2		313	153
983744163970797570	2018-04-10 16:31:00	Santander Brasil	@V15Verde Olá, os aplicativos estão funcionando normalmente. Verifique por favor, se eles estão atualizados. Desins… https://t.co/2IDCVnEWfY	0	0		187001	25742
983743929353895938	2018-04-10 16:30:04	Bancários de Santos	"#Atenção
Enviem denúncias para os nossos canais de comunicação: Fale Conosco do site - https://t.co/HxRe96ruSN ou e… https://t.co/sazHMOMqDc"	0	0		628	2
983743661321195520	2018-04-10 16:29:00	Santander Brasil	@Bill_Lima Bill, para habilitar o ID Santander, você deve instalar o App em seu celular e após, comparecer a um de… https://t.co/MhShUXzb1E	0	0		187001	25742
983742904937132034	2018-04-10 16:26:00	João	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		2391	2471
983742592411144192	2018-04-10 16:24:45	Tati	RT @lavinia2_soares: essa vida de estudante não tá fácil	37	0		373	305
983742445824462848	2018-04-10 16:24:10	matheus machado	cheguei na lotérica 11h e fui atendido agora daí a moça disse que meu boleto só pode ser pago no santander	0	1		40	33
983742262432628736	2018-04-10 16:23:27	Carla Soares de Cast	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		60	89
983742110716321793	2018-04-10 16:22:50	Zelda	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		2681	1551
983741198513901568	2018-04-10 16:19:13	Janete Scalco	@owas1969 santander é só mais um	0	1		3394	2804
983741132332060672	2018-04-10 16:18:57	bá	Alô @santander_br não faz igual a @ e responde a minha mensagem, heim!	0	0		358	166
983741100576923648	2018-04-10 16:18:50	Cristiano Arndt	13:18 da tarde e o ar do banco não está funcionando, difícil em @santander_br	0	0		55	438
983741057170108417	2018-04-10 16:18:39	S.E.Palmeiras Sempre	"HOJE NADA FUNCIONA NO @santander

Caixas eletrônicos voce não consegue SACAR e nem mesmo tirar um extrato da conta.… https://t.co/a4JsIBvYxE"	0	1		12822	11676
983740942418096129	2018-04-10 16:18:12	Jornal Paivense	Supremo Tribunal espanhol confima multas de 10 e 6,9 milhões ao Santander https://t.co/bN7sgI42iT https://t.co/Ek8VLzIOWv	0	0		23	261
983740896373026816	2018-04-10 16:18:01	Mercado Jovem	Com a missão de inserir os jovens universitários no mercado de trabalho, o Santander investe na criação de bolsas d… https://t.co/7m58ODhOId	0	0		8	154
983740786570383360	2018-04-10 16:17:35	jeandro nunes	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		101	381
