	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
983709532277956609	2018-04-10 14:13:23	@carlosdruzian	"“amigos X” - Whats/Insta/Face/Twitter

X: oi, quanto tempo. Vi que está trabalhando no @nubank.
eu: oi, pois é ! A… https://t.co/EJCMvPxyTp"	0	10		198	429
983708932999966721	2018-04-10 14:11:00	J. targaryen ??	@YuriFirme @voude99 Cancelei o cartão e pedi outro na Nubank	0	0		92	597
983708776162263041	2018-04-10 14:10:23	Allãn Passos	@nubank Pesquisaram né danados haha	0	2		508	597
983707894695776256	2018-04-10 14:06:53	INSTA: @LucasQueiroz11	RT @nubank: @LucasQueiroz11 Se eles aceitarem seu roxinho, que é da Mastercard, rola sim, Lu! ?  Esperamos que dê certo. https://t.co/ugs55…	1	0		225	981
983707849632165889	2018-04-10 14:06:42	INSTA: @LucasQueiroz11	"@nubank haha,
Tomara !
Tenho que assistir ainda mais  aos jogos do @cruzeiro Cruzeirão Cabuloso."	0	1		225	981
983707826823553024	2018-04-10 14:06:36	Muso do Cerrado ??????	Seria meu sonho o @nubank habilitar o Apple Pay no Brasil? SIM ? https://t.co/URMmhmuKca	0	3	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='5187201f64c8b889', url='https://api.twitter.com/1.1/geo/id/5187201f64c8b889.json', place_type='city', name='Cuiabá', full_name='Cuiabá, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-56.301983, -15.839423], [-55.383103, -15.839423], [-55.383103, -15.07093], [-56.301983, -15.07093]]]), attributes={})	3360	2228
983707569414983681	2018-04-10 14:05:35	Caio Turci	momento nada foi feito. @Procon acionado sem resposta por parte da @LojasKD e o @nubank não consegue estornar o val… https://t.co/oHuD0DLM91	0	0		58	394
983707525441835008	2018-04-10 14:05:25	Rayssa	@nubank Aguardando ele com muita ansiedade ??	0	1		2	6
983707286219747328	2018-04-10 14:04:28	?erry	"Entrou minha bolsa do projeto e chegou meu cartão do nubank eu to muito rica porraaaaa 
mentira ladrões nao estou nao"	0	1		682	470
983706990189957121	2018-04-10 14:03:17	Bruno Godinho	Queria aumentar o limite do Nubank pra comprar o PC novo, mas não deixaram. ?	0	0		258	169
983706841879334912	2018-04-10 14:02:42	Caio Turci	infelizmente realizei uma compra na @LojasKD e gostaria da ajuda das instituições mencionadas aqui.… https://t.co/tUD8FdViz5	0	0		58	394
983705856779997184	2018-04-10 13:58:47	Nubank	@LucasQueiroz11 Se eles aceitarem seu roxinho, que é da Mastercard, rola sim, Lu! ?  Esperamos que dê certo. https://t.co/ugs558Mlvm	1	1		104238	7068
983705368952963072	2018-04-10 13:56:50	Allãn Passos	@nubank Tudo a ver com o trabalho hahaha	0	2		508	597
983704821265063936	2018-04-10 13:54:40	INSTA: @LucasQueiroz11	Tem como comprar ingresso do sócio torcedor pelo cartão Nubank ?@sociodofutebol , @nubank ?	0	0		225	981
983704617170161664	2018-04-10 13:53:51	Nubank	@karisiqueira_ Uhull! Que delícia ? https://t.co/fThZ4R6dlU	0	1		104238	7068
983704410629988353	2018-04-10 13:53:02	Flávio Ricardo	Gostei de um vídeo @YouTube https://t.co/QTPaIijY6P ou Banco INTER? O que a Nubank NÃO TE CONTA!!!	0	0		186	82
983704170669670400	2018-04-10 13:52:05	Nubank	@allanpassus Uhullll! Valeu pelo carinho, Allãn ? https://t.co/ectHvS3WUq	0	1		104238	7068
983703471793811457	2018-04-10 13:49:18	jão	esses bancos tão demorando demais pra enviar meu pagamento pro nubank https://t.co/rYLudsMmDL	0	0		720	236
983702910524674048	2018-04-10 13:47:04	kari	acabei de receber o meu roxinhoooo, obrigada @nubank ??	0	2		387	239
983702416662106112	2018-04-10 13:45:07	Allãn Passos	Ah se todos os bancos fossem como o @nubank... Atendimento rápido, eficiente, educado e solícito mesmo quando a gen… https://t.co/Vyxw2ZNwzT	0	13		508	597
983702009105846272	2018-04-10 13:43:29	Jack Viking	Nubank, melhor cartão.	0	1		475	436
983701886158110720	2018-04-10 13:43:00	Nubank	@viiiccm Show! Já já respondemos ?	0	0		104238	7068
983701809737949186	2018-04-10 13:42:42	Nubank	@Diiegomello89 Combinadíssimo.	0	1		104238	7068
983701626736332801	2018-04-10 13:41:58	Bárbara Paulino	Vou ter que gastar dinheiro do meu BOLSO que já não tenho porque vocês @Bradesco não compensam logo o meu boleto do @nubank ??	0	0		1362	485
983701283231158272	2018-04-10 13:40:36	Marco Moro Cipolla	@BruceBarbosa88 Estou nessa. Banco Inter e Nubank.	0	2		172	287
983701151123230720	2018-04-10 13:40:05	kalango do sertão	@Augustocaray @nubank Morto com esse @ https://t.co/tNVwA3wYF3	0	1		593	627
983701004494540801	2018-04-10 13:39:30	M E L L O ?	@nubank Opa, pode deixar..  sim, vou pagar hoje tarde.. ?	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='97bcdfca1a2dca59', url='https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', place_type='city', name='Rio de Janeiro', full_name='Rio de Janeiro, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-43.795449, -23.08302], [-43.0877068, -23.08302], [-43.0877068, -22.7398234], [-43.795449, -22.7398234]]]), attributes={})	150	196
983700697102405633	2018-04-10 13:38:17	Augusto Filho	@perfidoneto @nubank Agradeço ?	0	1		502	1667
983700373482467328	2018-04-10 13:36:59	kalango do sertão	@Augustocaray @nubank ? meus pêsames	0	0		593	627
983700172579450880	2018-04-10 13:36:12	XENA THE WARRIOR PRINCESS	Obrigada @nubank por ser um banco decente	0	0		380	331
983700090413092864	2018-04-10 13:35:52	kalango do sertão	@hebertkrl @nubank Hahahaha...o ponto melhor é no calçadão de PN	0	0		593	627
983699974704779264	2018-04-10 13:35:24	Nubank	@viiiccm Hey Vi! Claro. Chama a gente por DM, assim vamos entender melhor o que rolou. Caso prefira, você pode  abr… https://t.co/RB0feTeirM	0	0		104238	7068
983699564908761088	2018-04-10 13:33:47	tas	tenho convites da nubank e sempre esqueço de enviar pra quem pede nos posts	0	0		678	89
983699337724223489	2018-04-10 13:32:53	Nubank	@Diiegomello89 Corre lá, Diego. E se precisar de ajuda para planejar o pagamento da sua fatura, chama a gente ? https://t.co/o5QOSSghdC	0	1		104238	7068
983698766984335362	2018-04-10 13:30:36	Diego Mesquita	Chegou meu @nubank @nubankbrasil !!! https://t.co/kG5h68wOne	1	21		184	200
983698645177520128	2018-04-10 13:30:07	Nubank	@valdirtotal Se precisar de ajuda, chama por DM ou dá uma ligadinha no verso do cartão, Valdir. Aguardamos você!	0	0		104238	7068
983698443578331136	2018-04-10 13:29:19	M E L L O ?	Fatura da @nubank chegou e tenho que correr atras do Money! Hahaha	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='97bcdfca1a2dca59', url='https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', place_type='city', name='Rio de Janeiro', full_name='Rio de Janeiro, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-43.795449, -23.08302], [-43.0877068, -23.08302], [-43.0877068, -22.7398234], [-43.795449, -22.7398234]]]), attributes={})	150	196
983698061628182528	2018-04-10 13:27:48	???	meu roxinho chegooou ? @nubank	0	8	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	7955	70
983697662053634050	2018-04-10 13:26:13	Valdir Silva Jr	30 minutos esperando uma resposta de alguém no chat do @nubank. Tá virando Brasil? ?????	0	0		95	387
983697517895344133	2018-04-10 13:25:39	Isa #OnSpaceTaAi	Quem quiser convite pro cartão da Nubank é só falar comigo !!!	0	0		998	444
983697102453858305	2018-04-10 13:24:00	Lucas Marçal	RT @mvcmendes: Quem aí quer convite pro Nubank? Tenho 10 aqui pra mandar para os primeiros que me disserem o email *por mensagem direta*. V…	2	0		60	452
983695896201302017	2018-04-10 13:19:12	Astronauta Lywouk	RT @mvcmendes: Quem aí quer convite pro Nubank? Tenho 10 aqui pra mandar para os primeiros que me disserem o email *por mensagem direta*. V…	2	0		154	79
983695591015354369	2018-04-10 13:17:59	Marcus Mendes	Quem aí quer convite pro Nubank? Tenho 10 aqui pra mandar para os primeiros que me disserem o email *por mensagem direta*. Valendo!	2	19		9497	78
983694627185348608	2018-04-10 13:14:09	Augusto Filho	@perfidoneto @nubank Bom q vc ainda tem @nubank e eu q nunca fui aprovado	0	0		502	1667
983694426387156993	2018-04-10 13:13:22	Nubank	@obrunomendonca Estamos direcionando nossos recursos para a Nuconta e serviços como os Cartões Virtuais, Bruno. Em… https://t.co/0rnQC20j1Y	0	0		104238	7068
983694411237380097	2018-04-10 13:13:18	Rafael Guimarães	@nubank @juhuff já tentou?	0	1		322	269
983694117313146880	2018-04-10 13:12:08	Nubank	@nathhliah Brilhou! ? https://t.co/QrGeMp0fxy	0	0		104238	7068
983693968893530114	2018-04-10 13:11:32	sunny	nubank queria mt https://t.co/iQ4CfPr4NE	0	1		1074	52
983693880909549568	2018-04-10 13:11:12	Letiça	"Vigésima terceira vez consecutiva que sou rejeitada pelo Nubank :(
Eu só queria um cartão de crédito jesus Cristo"	0	1	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='d56c7add83faa208', url='https://api.twitter.com/1.1/geo/id/d56c7add83faa208.json', place_type='city', name='Erechim', full_name='Erechim, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-52.3436987, -27.7902274], [-52.1480427, -27.7902274], [-52.1480427, -27.4826467], [-52.3436987, -27.4826467]]]), attributes={})	235	633
983693705315078144	2018-04-10 13:10:30	Nubank	@maps75 Hey Marco! Pode desconsiderar mesmo. Não somos nós que estamos enviando. Obrigado por nos ter avisado.	0	1		104238	7068
983693687053053953	2018-04-10 13:10:25	Bruno Mendonça	Pode ser vocês @nubank . Bora implantar chip? https://t.co/2ews2eB6da	0	0		3826	1058
983693516978184192	2018-04-10 13:09:45	Thiago	Melhor notificação do dia @nubank ?? https://t.co/Bbpq4O5Bi7	0	7		112	373
983692832627200000	2018-04-10 13:07:02	princesa de cabeça baixa	@perfidoneto @nubank Kkkkkk vou virar travesti pra ir pra roberto freire colocar meu bumbum pra jogo	0	1	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='a4ddc3856053f7e1', url='https://api.twitter.com/1.1/geo/id/a4ddc3856053f7e1.json', place_type='city', name='Natal', full_name='Natal, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-35.2911777, -5.897826], [-33.8094403, -5.897826], [-33.8094403, -3.8517709], [-35.2911777, -3.8517709]]]), attributes={})	1245	856
983692245252624386	2018-04-10 13:04:42	kalango do sertão	@hebertkrl @nubank Kkkkk...bixa! A gente gasta, pagar ver depois...Natal tá cheia de esquina...e vc tem o rostinho e bumbum bonito	0	0		593	627
983692117481545728	2018-04-10 13:04:11	Marco Antonio	@nubank Recebi spam com um suposto aviso de entrada no SCPC por parte de vocês. Sei que é spam por várias questões… https://t.co/gWr8FWFu04	0	0		178	53
983691933775269888	2018-04-10 13:03:27	princesa de cabeça baixa	@perfidoneto @nubank Deus me libre, n tenho maturidade pra isso n	0	1	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='a4ddc3856053f7e1', url='https://api.twitter.com/1.1/geo/id/a4ddc3856053f7e1.json', place_type='city', name='Natal', full_name='Natal, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-35.2911777, -5.897826], [-33.8094403, -5.897826], [-33.8094403, -3.8517709], [-35.2911777, -3.8517709]]]), attributes={})	1245	856
983691742691168257	2018-04-10 13:02:42	Marcelo Boeira	@felipestoker tinha que ter a função de emprestar limite, meu nubank tem uns 30k de limite e ta la parado hahah	0	0		1562	381
983691704023777281	2018-04-10 13:02:33	kalango do sertão	@hebertkrl @nubank Meu amigo é arquiteto...o limite dele é de 14 mil...aí inveja	0	0		593	627
983691621156913153	2018-04-10 13:02:13	Nubank	"@CamposNicolas18 Nós amamos a sua foto, porém, os dados do seu roxinho estão expostos :( 
Por segurança, pedimos qu… https://t.co/n25XJECfg2"	0	0		104238	7068
983691576181391362	2018-04-10 13:02:02	kalango do sertão	@hebertkrl @nubank Eu sigo sigo aqui...humilhado, de origem brasileira, com iPhone ultrapassado...mas como diz a po… https://t.co/yDAnz99gPh	0	0		593	627
983690635604570112	2018-04-10 12:58:18	neusa	@AiresKassio @nubank Cartão que é bom eles não me deram. Kkkk Mas já superei. Parece que eles não emitem mais o platinum, aí não compensa.	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='559fe09585259001', url='https://api.twitter.com/1.1/geo/id/559fe09585259001.json', place_type='city', name='Palmas', full_name='Palmas, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-48.409304, -10.482253], [-47.7936168, -10.482253], [-47.7936168, -9.749019], [-48.409304, -9.749019]]]), attributes={})	155	146
983689907179786243	2018-04-10 12:55:24	Jhonny Michel	@queroumavodka @Bradesco @nubank Me ligaram também, uma anuidade absurda (mais de 200 reais) por um cartão internacional	0	1		164	285
983689646201823233	2018-04-10 12:54:22	Nubank	@larissafsantos_ Não conseguimos liberar o limite por aqui, a resposta sobre o aumento de de limite chegam através… https://t.co/tfnNno0Bb1	0	0		104238	7068
983689426353221632	2018-04-10 12:53:29	princesa de cabeça baixa	@perfidoneto @nubank Tbm n consigo aumentar meu limite, mas vida que segue	0	1	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='a4ddc3856053f7e1', url='https://api.twitter.com/1.1/geo/id/a4ddc3856053f7e1.json', place_type='city', name='Natal', full_name='Natal, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-35.2911777, -5.897826], [-33.8094403, -5.897826], [-33.8094403, -3.8517709], [-35.2911777, -3.8517709]]]), attributes={})	1245	856
983689358015451136	2018-04-10 12:53:13	PESSOA GRATA	@umaneusa @nubank Rica é vc que foi respondida pelo nubank haha	0	1		133	280
983689161571004416	2018-04-10 12:52:26	Nicolas Campos	Agora definitivamente sou @nubank #sounu	0	1		157	281
983688967831932928	2018-04-10 12:51:40	Marlos Ferreira	quase 10min no telefone pra atendente da @Caixa me informar q a alteração q preciso só é feita na agência, com um m… https://t.co/GHjnlNE8ua	0	7		291	639
983687945168224256	2018-04-10 12:47:36	Nubank	@perfidoneto Somos uma Startup nova no mercado financeiro, por isso nossos limites são um pouco mais conservadores,… https://t.co/0aQ4hAd6Eo	0	2		104238	7068
983687834723897344	2018-04-10 12:47:10	Larissa Santos ?	Um mês esperando a resposta de crédito dá @nubank e até agora nada, ajuda nóis aí Nubank	0	0		30	55
983687257541545984	2018-04-10 12:44:52	kalango do sertão	@hebertkrl @nubank ja fui no sac...no bate papo...sempre compro no limite...ja tive varias compras negadas....aff	0	0		593	627
983687004478156800	2018-04-10 12:43:52	princesa de cabeça baixa	@perfidoneto @nubank Ta apelando né migo? Vai que dá certo	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='a4ddc3856053f7e1', url='https://api.twitter.com/1.1/geo/id/a4ddc3856053f7e1.json', place_type='city', name='Natal', full_name='Natal, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-35.2911777, -5.897826], [-33.8094403, -5.897826], [-33.8094403, -3.8517709], [-35.2911777, -3.8517709]]]), attributes={})	1245	856
983686720918114304	2018-04-10 12:42:44	kalango do sertão	ranço...quero comprar meu novo iphone, mas meu limite na @nubank é só de mil reais...isso é rifa pro que eu ganho n… https://t.co/JkwyTeFPsl	0	1		593	627
983685737810939904	2018-04-10 12:38:50	mateusantos	RT @EmanuelaTracz: Não aguento mais ser recusada no nubank	4	0		1250	2843
983685427918966784	2018-04-10 12:37:36	natália	@thaidfa @nubank Nada a reclamar!	0	2		311	197
983684895674392576	2018-04-10 12:35:29	carol	o cara do nubank me chamou de cah	0	0		341	256
983684359273287681	2018-04-10 12:33:21	pinguineo	Ta dando ruim na entrega do meu nubank, que tristeza	0	0		733	374
983684250607214592	2018-04-10 12:32:55	simone e simaria	oi @itau que tal ter umas aulinhas com o @nubank? ces tão precisando	0	0		823	99
983684211000397824	2018-04-10 12:32:46	Nubank	@EmanuelaTracz Ainda não conseguimos aprovar todos os pedidos. Fique de olho em seu e-mail e aguarde o prazo que in… https://t.co/Ko86CcIxQ9	0	0		104238	7068
983683365562994689	2018-04-10 12:29:24	Emanuela	@nubank me aceita	0	1		178	181
